user_id,item_id,rank,pred_rating
691,521,3,4.036008358001709
691,483,4,4.785644054412842
691,357,5,4.772000789642334
691,467,6,4.159555912017822
691,96,7,4.743842601776123
691,651,8,4.4013590812683105
691,116,9,4.700156211853027
691,484,10,4.670754432678223
692,246,1,3.739213705062866
692,156,2,3.5932161808013916
692,169,3,4.152156352996826
692,515,4,4.098819255828857
692,615,5,3.617326259613037
692,302,6,4.053629398345947
692,958,7,3.645704746246338
692,1367,8,3.6955931186676025
692,165,9,3.9774556159973145
692,916,10,3.9564106464385986
693,73,1,4.55488395690918
693,272,2,4.299322128295898
693,624,3,4.204690933227539
693,900,4,3.2855186462402344
693,166,5,3.6998605728149414
693,298,6,4.077094078063965
693,285,7,4.032653331756592
693,971,8,3.353475570678711
693,603,9,3.787593126296997
693,1144,10,3.4257612228393555
694,916,1,4.383718013763428
694,14,2,4.174150466918945
694,513,3,4.869880676269531
694,127,4,4.37946081161499
694,963,5,4.849528789520264
694,1101,6,4.697688102722168
694,718,7,4.507529258728027
694,479,8,4.6549882888793945
694,156,9,4.49662446975708
694,171,10,4.3269758224487305
695,169,1,4.9581427574157715
695,227,2,3.8642866611480713
695,671,3,4.285850524902344
695,1203,4,4.460265636444092
695,285,5,4.2641215324401855
695,171,6,4.436647415161133
695,510,7,4.6350908279418945
695,872,8,4.138631343841553
695,166,9,4.129061698913574
695,119,10,4.0498480796813965
696,408,1,5.226171970367432
696,1449,2,4.316922664642334
696,203,3,4.075615406036377
696,133,4,3.9759509563446045
696,904,5,4.501809120178223
696,74,6,3.9230194091796875
696,1139,7,3.9645586013793945
696,241,8,4.179317474365234
696,522,9,4.264949321746826
696,194,10,4.155862331390381
697,475,1,4.565135955810547
697,68,2,5.161019325256348
697,1137,3,5.030730247497559
697,646,4,4.450438499450684
697,1284,5,4.263273239135742
697,185,6,4.625397205352783
697,1104,7,4.614968776702881
697,12,8,4.612125873565674
697,1269,9,4.358363628387451
697,1211,10,4.735890865325928
699,603,1,4.795144081115723
699,494,2,3.790742874145508
699,1021,3,4.0366668701171875
699,1639,4,3.773087501525879
699,538,5,4.188124179840088
699,1066,6,3.5556747913360596
699,272,7,4.146556854248047
699,1594,8,3.9882700443267822
699,662,9,3.540741443634033
699,528,10,3.8045222759246826
700,318,1,4.679295063018799
700,1154,2,3.7539401054382324
700,606,3,3.8487911224365234
700,1643,4,3.84846830368042
700,694,5,3.930483102798462
700,223,6,4.145948886871338
700,185,7,4.0041351318359375
700,445,8,3.7715635299682617
700,210,9,3.7699620723724365
700,484,10,3.9157021045684814
701,513,1,5.084649562835693
701,191,2,4.5309600830078125
701,661,3,4.934174537658691
701,135,4,4.626623153686523
701,527,5,4.8963117599487305
701,50,6,4.620367527008057
701,505,7,4.497715950012207
701,157,8,4.355339527130127
701,611,9,4.4010820388793945
701,496,10,4.472770690917969
702,958,1,3.2523398399353027
702,318,2,4.041781902313232
702,1039,3,3.459580898284912
702,427,4,3.885040283203125
702,170,5,3.2160043716430664
702,483,6,3.4242866039276123
702,174,7,3.4214324951171875
702,655,8,3.5527405738830566
702,735,9,3.539067029953003
702,886,10,3.1809768676757812
703,204,1,4.278674602508545
703,922,2,4.202091217041016
703,466,3,4.756201267242432
703,186,4,4.479315757751465
703,1159,5,4.252514362335205
703,234,6,4.6399688720703125
703,732,7,4.154379844665527
703,202,8,4.559228420257568
703,850,9,4.218337535858154
703,190,10,4.546306133270264
704,520,1,4.300537586212158
704,420,2,3.9666972160339355
704,267,3,4.028330326080322
704,484,4,4.595932960510254
704,42,5,4.581640243530273
704,462,6,4.100172996520996
704,214,7,4.072240829467773
704,634,8,4.189441204071045
704,1368,9,4.17754602432251
704,1019,10,4.061344623565674
705,516,1,4.969359397888184
705,493,2,4.479004859924316
705,310,3,4.8249897956848145
705,674,4,4.233476638793945
705,796,5,4.22198486328125
705,52,6,4.081043720245361
705,958,7,4.316938877105713
705,658,8,4.0295634269714355
705,1159,9,4.537108421325684
705,602,10,4.526309490203857
706,169,1,4.505962371826172
706,96,2,4.500907897949219
706,509,3,4.132421493530273
706,298,4,3.6008403301239014
706,48,5,4.392042636871338
706,177,6,3.85248064994812
706,22,7,4.290059566497803
706,735,8,4.045754432678223
706,121,9,3.9996397495269775
706,19,10,3.7425429821014404
707,48,1,4.696341514587402
707,61,2,3.650452136993408
707,1070,3,4.26800537109375
707,205,4,4.495350360870361
707,433,5,4.483244895935059
707,75,6,3.8198130130767822
707,463,7,4.003906726837158
707,870,8,3.7483301162719727
707,451,9,3.7405405044555664
707,625,10,4.113796234130859
708,1041,1,4.150496959686279
708,64,2,4.972825527191162
708,357,3,4.956490516662598
708,484,4,4.049781799316406
708,1098,5,4.712036609649658
708,316,6,4.650598049163818
708,232,7,4.224530220031738
708,82,8,4.033714294433594
708,1193,9,4.100096225738525
708,190,10,4.020176410675049
709,750,1,4.3386945724487305
709,185,2,4.610779762268066
709,657,3,4.249930381774902
709,1483,4,3.917125701904297
709,1122,5,3.8113670349121094
709,493,6,4.534143447875977
709,1169,7,4.277868747711182
709,661,8,4.261715412139893
709,533,9,4.397712707519531
709,381,10,4.054125785827637
710,923,1,4.077049255371094
710,484,2,4.38946533203125
710,209,3,3.75415301322937
710,644,4,3.791712760925293
710,520,5,3.749851942062378
710,262,6,4.253482818603516
710,657,7,3.9185638427734375
710,856,8,4.177419185638428
710,1367,9,3.6910595893859863
710,1024,10,3.7723212242126465
711,482,1,5.015440464019775
711,1153,2,3.8984375
711,633,3,3.9341318607330322
711,850,4,4.540116310119629
711,201,5,4.714225769042969
711,487,6,4.38940954208374
711,519,7,4.508366584777832
711,498,8,4.691858768463135
711,1159,9,4.261935710906982
711,189,10,4.077520370483398
712,347,1,3.924163818359375
712,318,2,4.9015703201293945
712,52,3,4.44636344909668
712,916,4,4.001989364624023
712,429,5,4.722955703735352
712,611,6,4.6638078689575195
712,474,7,3.9369640350341797
712,1269,8,4.640904426574707
712,354,9,4.097719192504883
712,1604,10,4.23557186126709
713,178,1,4.050847053527832
713,408,2,3.998645305633545
713,228,3,3.4717535972595215
713,60,4,3.7416021823883057
713,135,5,3.885183334350586
713,64,6,3.4993622303009033
713,515,7,3.706160068511963
713,966,8,3.53100323677063
713,1643,9,3.433079719543457
713,198,10,3.695507287979126
714,133,1,3.916710376739502
714,607,2,3.7431259155273438
714,615,3,3.387187957763672
714,480,4,4.131953239440918
714,1194,5,3.836660146713257
714,216,6,3.772745370864868
714,965,7,3.397596597671509
714,963,8,3.9626564979553223
714,239,9,3.8017003536224365
714,515,10,3.9403162002563477
715,211,1,4.333460330963135
715,251,2,4.018853187561035
715,133,3,4.3250532150268555
715,185,4,4.633759021759033
715,529,5,3.7830400466918945
715,317,6,3.9901297092437744
715,968,7,3.8307883739471436
715,499,8,4.42351770401001
715,611,9,4.201382637023926
715,44,10,3.9394030570983887
716,575,1,4.5433478355407715
716,169,2,5.030679702758789
716,1115,3,4.057680130004883
716,644,4,4.054476737976074
716,1258,5,4.197841167449951
716,1512,6,4.8181562423706055
716,297,7,4.817334175109863
716,921,8,4.182868003845215
716,899,9,3.881138563156128
716,922,10,4.331878185272217
717,164,1,4.311493396759033
717,657,2,5.109133243560791
717,694,3,4.914470672607422
717,213,4,4.7096028327941895
717,638,5,4.813265800476074
717,203,6,4.610544204711914
717,607,7,4.769744873046875
717,1251,8,4.600866317749023
717,1158,9,4.594402313232422
717,922,10,4.762334823608398
718,1142,1,4.304708957672119
718,657,2,5.157668113708496
718,481,3,4.299263000488281
718,318,4,5.023463726043701
718,483,5,4.721274375915527
718,1558,6,4.330848217010498
718,661,7,4.8609185218811035
718,1137,8,4.67299222946167
718,269,9,4.4056878089904785
718,568,10,4.465229034423828
719,408,1,3.9164316654205322
719,462,2,3.9074251651763916
719,224,3,3.8894264698028564
719,632,4,3.481236219406128
719,657,5,4.122898101806641
719,603,6,4.057185649871826
719,315,7,4.046176910400391
719,190,8,3.8519978523254395
719,66,9,3.6720080375671387
719,210,10,3.510127544403076
720,697,1,4.202689170837402
720,1449,2,4.826564788818359
720,357,3,4.762326717376709
720,50,4,4.521305561065674
720,89,5,4.625911235809326
720,52,6,4.1723313331604
720,501,7,4.293911933898926
720,506,8,4.290928363800049
720,611,9,4.462245941162109
720,98,10,4.565773010253906
721,615,1,4.148355484008789
721,805,2,4.334207534790039
721,511,3,4.331450939178467
721,645,4,4.01193380355835
721,89,5,4.119541645050049
721,12,6,4.502352714538574
721,519,7,4.171817302703857
721,226,8,4.045480728149414
721,434,9,4.416563987731934
721,517,10,4.40078067779541
722,114,1,5.162768840789795
722,496,2,4.2537922859191895
722,169,3,5.037906646728516
722,12,4,4.963268280029297
722,186,5,4.777610778808594
722,811,6,4.491794586181641
722,493,7,4.266541957855225
722,83,8,4.337357044219971
722,675,9,4.1795525550842285
722,923,10,4.440212726593018
723,12,1,4.8762922286987305
723,56,2,4.4850664138793945
723,198,3,4.468266010284424
723,601,4,3.744960069656372
723,96,5,4.364502429962158
723,745,6,3.7449088096618652
723,1129,7,4.046402454376221
723,209,8,3.881040573120117
723,257,9,3.693025588989258
723,99,10,3.9416744709014893
725,273,1,4.0086894035339355
725,169,2,4.5114545822143555
725,493,3,4.453132629394531
725,1194,4,4.40716028213501
725,1122,5,4.058729648590088
725,191,6,4.153801918029785
725,408,7,4.150790691375732
725,487,8,4.04109525680542
725,520,9,3.8898327350616455
725,382,10,3.8851773738861084
726,172,1,4.9956583976745605
726,208,2,3.967893362045288
726,547,3,3.815364122390747
726,378,4,4.207640647888184
726,641,5,3.8919870853424072
726,958,6,4.412982940673828
726,513,7,4.364480018615723
726,498,8,4.151828765869141
726,265,9,4.137831211090088
726,157,10,3.987917184829712
727,487,1,4.416591644287109
727,603,2,4.368302822113037
727,1451,3,4.01505708694458
727,925,4,3.4757394790649414
727,694,5,4.238445281982422
727,320,6,3.9737021923065186
727,937,7,3.967453956604004
727,1233,8,3.7553369998931885
727,514,9,4.149356365203857
727,1330,10,3.6157357692718506
728,169,1,4.750720977783203
728,171,2,4.200984954833984
728,470,3,3.959789514541626
728,174,4,4.571849346160889
728,805,5,3.9928765296936035
728,190,6,4.073822498321533
728,306,7,4.243575572967529
728,963,8,4.4648308753967285
728,1450,9,4.02908182144165
728,22,10,4.423421382904053
729,174,1,4.021900653839111
729,1,2,3.443406581878662
729,496,3,3.442348003387451
729,1537,4,3.264267921447754
729,963,5,3.7361550331115723
729,525,6,3.2171709537506104
729,659,7,3.0648388862609863
729,511,8,3.614426851272583
729,1268,9,3.1841187477111816
729,1449,10,3.464726448059082
730,56,1,4.90104341506958
730,178,2,4.290537357330322
730,651,3,3.7162747383117676
730,357,4,4.2636494636535645
730,136,5,3.9815101623535156
730,318,6,3.7661843299865723
730,524,7,4.103047847747803
730,1143,8,3.6194636821746826
730,113,9,4.087893962860107
730,191,10,4.065728664398193
731,423,1,4.912543296813965
731,255,2,4.901893138885498
731,70,3,4.713189125061035
731,1125,4,3.531914710998535
731,156,5,4.129262447357178
731,638,6,3.6183102130889893
731,443,7,4.108109474182129
731,1506,8,3.5625057220458984
731,285,9,4.007635593414307
731,718,10,4.446362018585205
732,195,1,4.73106050491333
732,285,2,5.166734218597412
732,511,3,5.114290237426758
732,746,4,4.49136209487915
732,524,5,4.869426727294922
732,1368,6,4.701143741607666
732,114,7,4.858597755432129
732,936,8,4.840165615081787
732,611,9,4.751442909240723
732,134,10,4.949471950531006
734,133,1,4.679806709289551
734,951,2,3.659238815307617
734,995,3,3.926605224609375
734,71,4,3.9201037883758545
734,1466,5,4.259856700897217
734,533,6,3.7551915645599365
734,516,7,3.881725549697876
734,1558,8,3.627119541168213
734,608,9,4.206881999969482
734,923,10,4.201337814331055
735,114,1,4.309848308563232
735,8,2,4.753111839294434
735,654,3,4.300393581390381
735,318,4,4.0270233154296875
735,839,5,3.845243215560913
735,172,6,4.225137710571289
735,173,7,3.8966076374053955
735,1451,8,3.881967306137085
735,427,9,4.074367523193359
735,208,10,4.067411422729492
736,56,1,3.9598069190979004
736,60,2,3.932821273803711
736,529,3,3.2897722721099854
736,116,4,3.583937406539917
736,12,5,3.835172414779663
736,1021,6,3.667880058288574
736,185,7,3.777338743209839
736,1064,8,3.2663004398345947
736,613,9,3.62929368019104
736,119,10,3.3692023754119873
737,483,1,4.7356719970703125
737,435,2,3.8744771480560303
737,488,3,4.5428972244262695
737,513,4,4.379554271697998
737,1011,5,4.196529388427734
737,1097,6,4.064046382904053
737,1439,7,3.763500213623047
737,937,8,3.7608439922332764
737,517,9,3.835862159729004
737,608,10,3.8862924575805664
738,647,1,4.324216842651367
738,223,2,4.0343194007873535
738,515,3,4.2751593589782715
738,127,4,4.2416839599609375
738,490,5,4.129978656768799
738,317,6,3.8632819652557373
738,613,7,3.965202808380127
738,1466,8,3.72878098487854
738,604,9,3.6548516750335693
738,165,10,4.047612190246582
739,519,1,4.295649528503418
739,657,2,4.156262397766113
739,408,3,3.835599422454834
739,774,4,3.9628615379333496
739,433,5,4.144765377044678
739,1464,6,3.7432632446289062
739,83,7,4.4529595375061035
739,1278,8,4.4236907958984375
739,19,9,4.4017534255981445
739,64,10,4.203140735626221
740,1302,1,3.4993577003479004
740,528,2,3.773857593536377
740,223,3,4.268172740936279
740,644,4,3.648318290710449
740,265,5,3.76021409034729
740,97,6,4.111641883850098
740,181,7,3.6287550926208496
740,196,8,3.8705997467041016
740,657,9,3.856996536254883
740,79,10,3.994356155395508
741,850,1,4.033718109130859
741,315,2,4.7682929039001465
741,533,3,4.215470314025879
741,718,4,4.21502685546875
741,91,5,3.917935371398926
741,1451,6,4.640597343444824
741,707,7,4.6404218673706055
741,644,8,3.9085798263549805
741,171,9,4.116031169891357
741,916,10,4.040833950042725
742,100,1,4.9879984855651855
742,179,2,4.08859920501709
742,316,3,4.6891350746154785
742,589,4,4.130614280700684
742,1198,5,3.9416773319244385
742,474,6,4.5143585205078125
742,131,7,4.550314903259277
742,484,8,4.523733139038086
742,190,9,4.049483776092529
742,923,10,4.139420032501221
743,558,1,4.161083221435547
743,516,2,4.371628284454346
743,100,3,4.903241157531738
743,675,4,4.05725622177124
743,382,5,4.462002277374268
743,611,6,4.3476386070251465
743,837,7,4.44398832321167
743,498,8,4.325716972351074
743,217,9,4.1739501953125
743,79,10,4.102865695953369
744,251,1,4.059118270874023
744,315,2,4.487109184265137
744,1459,3,3.9640755653381348
744,615,4,4.3097968101501465
744,528,5,4.030497074127197
744,169,6,4.241527557373047
744,119,7,4.010226249694824
744,79,8,4.07602071762085
744,187,9,4.074833869934082
744,434,10,4.07280969619751
745,208,1,4.120691776275635
745,33,2,3.2098240852355957
745,419,3,3.6890389919281006
745,11,4,3.876340389251709
745,270,5,3.859135866165161
745,91,6,3.8501763343811035
745,311,7,3.767047643661499
745,429,8,3.437215566635132
745,1028,9,3.355544090270996
745,1592,10,3.5842599868774414
746,191,1,4.810977458953857
746,648,2,4.647699356079102
746,205,3,4.317070960998535
746,64,4,4.527506351470947
746,480,5,4.184336185455322
746,527,6,4.113349914550781
746,503,7,4.177733898162842
746,736,8,4.283363342285156
746,419,9,4.092949390411377
746,1449,10,4.3981614112854
747,1240,1,4.6241536140441895
747,306,2,5.230707168579102
747,1154,3,4.918118000030518
747,200,4,4.575870513916016
747,854,5,4.12094259262085
747,692,6,4.365054607391357
747,1171,7,4.290757179260254
747,1187,8,4.425561904907227
747,137,9,4.525045871734619
747,10,10,4.4092488288879395
748,520,1,4.831236362457275
748,602,2,4.1907267570495605
748,430,3,4.435306072235107
748,1482,4,3.9570937156677246
748,1156,5,3.780097484588623
748,316,6,4.154650688171387
748,493,7,3.813129186630249
748,239,8,3.801931381225586
748,248,9,4.214697360992432
748,851,10,4.204370975494385
749,499,1,4.267424583435059
749,945,2,4.795897006988525
749,922,3,3.955244541168213
749,165,4,4.617445945739746
749,189,5,4.608003616333008
749,1102,6,4.103804588317871
749,1511,7,3.9097280502319336
749,651,8,4.420625686645508
749,223,9,4.405552864074707
749,256,10,3.9496634006500244
750,736,1,4.940094470977783
750,633,2,3.8164710998535156
750,272,3,4.832772254943848
750,50,4,4.640798091888428
750,612,5,3.9989280700683594
750,204,6,3.9429285526275635
750,1125,7,3.7923712730407715
750,792,8,4.385767936706543
750,201,9,4.027908802032471
750,642,10,3.7810475826263428
751,694,1,4.817955493927002
751,868,2,4.204559803009033
751,134,3,3.9390833377838135
751,492,4,4.660735130310059
751,686,5,3.982358932495117
751,963,6,4.316420555114746
751,265,7,4.303639888763428
751,242,8,4.302152156829834
751,811,9,4.038990020751953
751,1450,10,4.1419243812561035
752,12,1,4.86672830581665
752,195,2,4.31210994720459
752,186,3,4.161433696746826
752,298,4,3.880197525024414
752,17,5,3.7097973823547363
752,14,6,4.0648884773254395
752,612,7,3.8000364303588867
752,211,8,3.7992172241210938
752,394,9,3.4326882362365723
752,1269,10,3.65427827835083
753,610,1,4.1273698806762695
753,1,2,4.743964672088623
753,525,3,3.928241729736328
753,967,4,3.842241048812866
753,211,5,4.067276477813721
753,497,6,3.8946893215179443
753,478,7,4.184870719909668
753,274,8,4.176270961761475
753,237,9,4.06217098236084
753,919,10,4.050117492675781
754,169,1,4.495378494262695
754,59,2,4.0382232666015625
754,656,3,3.9639484882354736
754,745,4,3.7272865772247314
754,520,5,4.11806058883667
754,64,6,4.27862548828125
754,603,7,3.935018301010132
754,183,8,3.864500045776367
754,1021,9,3.741150379180908
754,318,10,4.17784309387207
755,89,1,4.867252349853516
755,968,2,3.8213140964508057
755,1102,3,3.8141305446624756
755,1524,4,3.8651788234710693
755,1449,5,4.628227233886719
755,19,6,4.151927471160889
755,178,7,4.540930271148682
755,533,8,3.890681266784668
755,176,9,4.127570152282715
755,203,10,4.416938304901123
756,1524,1,3.625967264175415
756,59,2,4.087405204772949
756,1004,3,3.558784246444702
756,316,4,4.082564353942871
756,1643,5,4.077871799468994
756,525,6,3.7264912128448486
756,1159,7,3.8247342109680176
756,1656,8,3.4184446334838867
756,482,9,3.6641945838928223
756,645,10,3.928956985473633
757,119,1,4.2340803146362305
757,285,2,4.3326897621154785
757,520,3,4.588873386383057
757,1495,4,3.847810745239258
757,478,5,4.315107345581055
757,1462,6,3.8175508975982666
757,114,7,4.495827674865723
757,169,8,4.466953277587891
757,657,9,4.263925075531006
757,486,10,3.8584699630737305
758,97,1,5.430852890014648
758,156,2,4.688989639282227
758,10,3,5.214391708374023
758,878,4,4.131283283233643
758,813,5,4.636391639709473
758,602,6,4.350866794586182
758,811,7,4.633035659790039
758,194,8,4.266707897186279
758,649,9,4.405479907989502
758,896,10,4.324149131774902
759,318,1,5.115509033203125
759,1558,2,4.428347110748291
759,513,3,4.541651725769043
759,50,4,4.960276126861572
759,1449,5,4.87895393371582
759,484,6,4.320340156555176
759,286,7,4.8144402503967285
759,524,8,4.471585273742676
759,1512,9,4.580649375915527
759,98,10,4.296726703643799
760,1449,1,4.472853183746338
760,132,2,4.036890029907227
760,478,3,4.387519359588623
760,837,4,3.6638853549957275
760,1138,5,3.3616838455200195
760,430,6,4.1693596839904785
760,19,7,3.651569366455078
760,502,8,3.6461172103881836
760,488,9,3.6366851329803467
760,4,10,4.0663676261901855
761,343,1,3.8028957843780518
761,863,2,3.9207212924957275
761,173,3,4.516724586486816
761,835,4,3.7795825004577637
761,520,5,4.245339870452881
761,851,6,4.207882404327393
761,405,7,3.758821487426758
761,1010,8,3.6947760581970215
761,746,9,3.692842483520508
761,320,10,3.6198863983154297
762,185,1,4.014185905456543
762,168,2,4.7006096839904785
762,479,3,4.396067142486572
762,189,4,4.387779712677002
762,611,5,4.347652435302734
762,96,6,4.517866611480713
762,57,7,4.516369342803955
762,199,8,4.463420867919922
762,916,9,4.0946125984191895
762,59,10,4.428457736968994
763,525,1,5.00167989730835
763,853,2,4.48785400390625
763,169,3,4.7086615562438965
763,250,4,3.9367361068725586
763,193,5,4.439100742340088
763,966,6,4.191399574279785
763,488,7,4.420472145080566
763,589,8,4.403196811676025
763,647,9,4.385229110717773
763,851,10,3.9102914333343506
764,194,1,4.3724684715271
764,298,2,4.36002254486084
764,511,3,4.3501877784729
764,408,4,3.9915170669555664
764,662,5,4.494070053100586
764,419,6,4.279352188110352
764,1449,7,4.474672317504883
764,197,8,3.919632911682129
764,835,9,4.068943023681641
764,657,10,4.3889994621276855
765,519,1,4.545778751373291
765,736,2,4.39265775680542
765,1073,3,4.481377601623535
765,631,4,4.363804817199707
765,513,5,4.414541721343994
765,11,6,4.465351581573486
765,320,7,4.636198043823242
765,12,8,4.622795581817627
765,177,9,4.417540073394775
765,1642,10,4.269816875457764
766,855,1,3.3686864376068115
766,169,2,4.6829681396484375
766,515,3,4.338038444519043
766,1194,4,3.6682064533233643
766,922,5,4.218083381652832
766,853,6,3.6509969234466553
766,42,7,3.831390857696533
766,46,8,3.3501107692718506
766,685,9,3.6926658153533936
766,11,10,3.4723474979400635
767,285,1,5.205099105834961
767,318,2,5.169238090515137
767,496,3,5.07407808303833
767,608,4,4.6795549392700195
767,649,5,4.28003454208374
767,491,6,4.765990257263184
767,1131,7,4.338063716888428
767,133,8,4.89563512802124
767,657,9,4.818670749664307
767,1449,10,4.696746349334717
768,48,1,4.527585029602051
768,98,2,3.9171650409698486
768,507,3,3.812596321105957
768,232,4,3.6404764652252197
768,223,5,4.275332450866699
768,1104,6,4.222342491149902
768,71,7,4.161039352416992
768,648,8,3.676788568496704
768,469,9,3.6255757808685303
768,588,10,4.095614910125732
769,50,1,4.787973880767822
769,505,2,3.9025168418884277
769,185,3,3.8497796058654785
769,850,4,4.0709004402160645
769,172,5,4.329875946044922
769,1070,6,4.057855606079102
769,137,7,4.320277690887451
769,1449,8,4.318402290344238
769,1159,9,3.8676977157592773
769,136,10,4.290475368499756
770,730,1,4.662654399871826
770,286,2,4.86539888381958
770,745,3,4.962948799133301
770,1515,4,4.596221446990967
770,656,5,4.845090866088867
770,48,6,5.129756450653076
770,1009,7,4.830960273742676
770,1019,8,5.079012870788574
770,1064,9,4.906393527984619
770,428,10,4.81613302230835
771,293,1,4.085476875305176
771,1450,2,4.004732131958008
771,285,3,4.744154453277588
771,513,4,4.72520637512207
771,524,5,4.440986156463623
771,500,6,4.070831775665283
771,223,7,4.400314807891846
771,1233,8,3.9881179332733154
771,400,9,3.8569600582122803
771,510,10,4.36288595199585
772,513,1,5.451528072357178
772,153,2,4.820939540863037
772,169,3,5.24748420715332
772,257,4,4.604111671447754
772,482,5,4.896296501159668
772,515,6,5.179569721221924
772,434,7,4.8069047927856445
772,1536,8,4.6609907150268555
772,8,9,4.624533176422119
772,207,10,4.840986251831055
773,135,1,5.075565338134766
773,463,2,4.096914768218994
773,124,3,4.213995933532715
773,525,4,4.352351188659668
773,81,5,4.53552770614624
773,223,6,4.711202621459961
773,506,7,4.186640739440918
773,601,8,4.05405330657959
773,663,9,3.8660383224487305
773,488,10,4.639442443847656
775,179,1,4.692545413970947
775,169,2,4.643625259399414
775,170,3,4.511758327484131
775,1500,4,4.024387836456299
775,1268,5,4.17915678024292
775,189,6,4.417032718658447
775,510,7,4.416296482086182
775,1643,8,3.9267115592956543
775,306,9,4.39389705657959
775,653,10,4.042476177215576
776,750,1,4.520509719848633
776,919,2,3.779265880584717
776,52,3,4.837127208709717
776,213,4,4.460725784301758
776,1262,5,4.141477584838867
776,156,6,4.772828578948975
776,694,7,4.238771915435791
776,209,8,4.702007293701172
776,1067,9,4.638157844543457
776,1450,10,4.292582988739014
777,663,1,5.014776229858398
777,211,2,4.928142547607422
777,133,3,4.869197845458984
777,2,4,4.173900604248047
777,1073,5,4.0629963874816895
777,697,6,4.1686530113220215
777,230,7,4.72346305847168
777,428,8,4.5099592208862305
777,915,9,4.1049113273620605
777,1451,10,4.356940269470215
778,199,1,4.942416667938232
778,745,2,4.3088836669921875
778,1131,3,3.8378608226776123
778,23,4,4.282266616821289
778,432,5,4.4877448081970215
778,663,6,4.247491836547852
778,606,7,4.235503673553467
778,427,8,4.427820205688477
778,486,9,3.866853952407837
778,73,10,3.8156659603118896
779,694,1,4.636946201324463
779,183,2,4.340784072875977
779,170,3,4.61867094039917
779,963,4,4.611117839813232
779,647,5,4.855433464050293
779,659,6,4.809551239013672
779,1536,7,4.324560642242432
779,811,8,4.1816253662109375
779,853,9,4.175867080688477
779,1483,10,4.2768635749816895
780,519,1,4.33408260345459
780,181,2,4.636884689331055
780,513,3,4.371606826782227
780,404,4,4.039669990539551
780,525,5,4.503556251525879
780,1022,6,3.9342079162597656
780,1451,7,3.85809326171875
780,501,8,4.284997463226318
780,481,9,4.382665634155273
780,1158,10,3.9295177459716797
781,12,1,4.283483028411865
781,165,2,4.4949445724487305
781,60,3,4.255983829498291
781,192,4,4.254456043243408
781,603,5,4.09229850769043
781,490,6,4.250533103942871
781,185,7,4.430377960205078
781,177,8,3.8732593059539795
781,604,9,4.222762584686279
781,778,10,3.752016067504883
783,603,1,5.058828353881836
783,272,2,4.80792760848999
783,14,3,4.384931564331055
783,1067,4,4.172843933105469
783,614,5,4.056649684906006
783,963,6,4.6477885246276855
783,1367,7,4.165294170379639
783,50,8,4.337116718292236
783,513,9,4.57829475402832
783,650,10,4.403778076171875
784,641,1,4.197817802429199
784,493,2,4.441891193389893
784,692,3,4.136007308959961
784,658,4,4.081412315368652
784,360,5,4.002458572387695
784,611,6,4.509645938873291
784,195,7,4.731185436248779
784,50,8,4.713994026184082
784,169,9,4.708502292633057
784,119,10,4.478904724121094
785,173,1,4.714749813079834
785,258,2,4.100616931915283
785,615,3,3.833470106124878
785,520,4,3.71012544631958
785,963,5,4.258090496063232
785,693,6,3.81230092048645
785,15,7,4.206042766571045
785,776,8,3.9255666732788086
785,215,9,3.781118869781494
785,117,10,3.9786086082458496
786,169,1,5.184449672698975
786,1019,2,4.389528751373291
786,1062,3,4.056618690490723
786,1124,4,4.056103229522705
786,174,5,4.354434490203857
786,277,6,4.070148468017578
786,525,7,4.177270412445068
786,466,8,3.9795119762420654
786,213,9,4.299025535583496
786,410,10,3.964324474334717
787,210,1,4.579935073852539
787,482,2,3.797135591506958
787,1592,3,3.9835221767425537
787,1019,4,4.439823627471924
787,226,5,3.657806873321533
787,64,6,4.397110939025879
787,694,7,4.1323561668396
787,1558,8,4.11954927444458
787,466,9,3.8755431175231934
787,744,10,4.08321475982666
788,1367,1,4.580041408538818
788,320,2,4.066554546356201
788,750,3,4.459437370300293
788,634,4,4.0350494384765625
788,580,5,3.7941477298736572
788,675,6,4.1291327476501465
788,425,7,3.737882375717163
788,868,8,4.295431613922119
788,1160,9,4.10555362701416
788,1406,10,3.6892542839050293
789,954,1,4.017376899719238
789,114,2,4.466434001922607
789,526,3,4.705286979675293
789,513,4,4.456568717956543
789,79,5,4.456201553344727
789,694,6,4.692693710327148
789,317,7,4.4512715339660645
789,189,8,4.446791648864746
789,172,9,4.43328332901001
789,654,10,4.521913051605225
790,497,1,3.583662986755371
790,12,2,4.866209506988525
790,835,3,3.513718605041504
790,1269,4,3.6902666091918945
790,653,5,4.4147186279296875
790,1585,6,3.7569785118103027
790,1406,7,3.5524535179138184
790,87,8,3.5902016162872314
790,853,9,4.18630313873291
790,922,10,4.004364013671875
791,479,1,4.654493808746338
791,514,2,4.4609832763671875
791,1251,3,4.3516364097595215
791,463,4,4.153751373291016
791,1643,5,4.424388885498047
791,1269,6,4.252225399017334
791,657,7,4.544309139251709
791,813,8,4.30400276184082
791,566,9,4.052154064178467
791,710,10,4.378411769866943
792,100,1,4.038774490356445
792,1019,2,3.998961925506592
792,137,3,3.591063976287842
792,1367,4,3.994410514831543
792,634,5,4.166830539703369
792,1269,6,3.7305655479431152
792,1007,7,3.661424398422241
792,916,8,3.793609380722046
792,484,9,3.874828577041626
792,654,10,3.9284756183624268
793,430,1,4.15165376663208
