user_id,item_id,rank,pred_rating
776,203,3,4.407315731048584
776,248,4,4.273843288421631
776,306,5,4.800203323364258
776,87,6,4.769721984863281
776,835,7,3.8968100547790527
776,1159,8,4.256531238555908
776,1529,9,3.7785565853118896
776,115,10,3.9757320880889893
777,12,1,4.356489181518555
777,663,2,5.014776229858398
777,1142,3,4.538670063018799
777,701,4,4.170938968658447
777,657,5,4.336318492889404
777,230,6,4.72346305847168
777,101,7,4.3314642906188965
777,436,8,4.112746238708496
777,612,9,4.871705532073975
777,432,10,4.720241069793701
778,663,1,4.247491836547852
778,513,2,4.396964073181152
778,187,3,4.5507097244262695
778,488,4,3.969026565551758
778,177,5,4.020259380340576
778,498,6,4.338103771209717
778,443,7,3.729166269302368
778,641,8,4.2301530838012695
778,199,9,4.942416667938232
778,432,10,4.4877448081970215
779,8,1,4.9698100090026855
779,1058,2,4.088820934295654
779,96,3,4.409833908081055
779,153,4,4.8782124519348145
779,144,5,4.837924957275391
779,224,6,4.2657670974731445
779,1293,7,4.117465972900391
779,169,8,5.1700568199157715
779,1193,9,4.551150798797607
779,474,10,4.603437900543213
780,694,1,4.006079196929932
780,404,2,4.039669990539551
780,194,3,5.062856674194336
780,519,4,4.33408260345459
780,513,5,4.371606826782227
780,501,6,4.284997463226318
780,181,7,4.636884689331055
780,481,8,4.382665634155273
780,525,9,4.503556251525879
780,361,10,3.8242344856262207
781,185,1,4.430377960205078
781,175,2,3.966580629348755
781,844,3,3.743908405303955
781,633,4,3.740842819213867
781,192,5,4.254456043243408
781,432,6,4.118495941162109
781,1524,7,3.78503155708313
781,513,8,4.520225524902344
781,813,9,4.048356056213379
781,520,10,4.2338175773620605
783,1203,1,4.278642177581787
783,89,2,4.572990417480469
783,1007,3,4.462859630584717
783,210,4,4.5014472007751465
783,98,5,4.6134796142578125
783,199,6,4.285481929779053
783,175,7,4.158627510070801
783,657,8,4.639575958251953
783,645,9,4.04644775390625
783,603,10,5.058828353881836
784,234,1,4.353418350219727
784,169,2,4.708502292633057
784,195,3,4.731185436248779
784,513,4,4.295267581939697
784,293,5,4.218466281890869
784,119,6,4.478904724121094
784,589,7,4.237515926361084
784,512,8,4.494178771972656
784,45,9,4.658134937286377
784,611,10,4.509645938873291
785,134,1,3.878671884536743
785,210,2,4.192333698272705
785,611,3,4.169865608215332
785,663,4,3.91475510597229
785,232,5,3.647573471069336
785,1139,6,3.693411111831665
785,850,7,3.8099982738494873
785,657,8,4.258975982666016
785,659,9,4.176326274871826
785,143,10,3.9161767959594727
786,698,1,3.880657911300659
786,969,2,3.8589606285095215
786,1298,3,4.1284284591674805
786,436,4,3.9312400817871094
786,966,5,4.28463077545166
786,87,6,4.008194923400879
786,500,7,4.43504524230957
786,48,8,4.417176723480225
786,169,9,5.184449672698975
786,566,10,4.412078380584717
787,433,1,3.7605528831481934
787,1019,2,4.439823627471924
787,96,3,4.167737007141113
787,1269,4,3.7902605533599854
787,483,5,4.298375129699707
787,850,6,4.041330337524414
787,500,7,4.481175899505615
787,223,8,4.199515342712402
787,611,9,4.066946506500244
787,169,10,4.348998546600342
788,191,1,4.632992744445801
788,922,2,4.311891555786133
788,265,3,3.692608118057251
788,607,4,4.002015590667725
788,1293,5,3.6959235668182373
788,1367,6,4.580041408538818
788,1167,7,3.947282314300537
788,1439,8,4.162233352661133
788,1641,9,3.845270872116089
788,1342,10,3.8690145015716553
789,526,1,4.705286979675293
789,922,2,4.712680339813232
789,705,3,4.319882392883301
789,1612,4,4.1607465744018555
789,837,5,4.428094387054443
789,1143,6,4.027486324310303
789,119,7,4.330297470092773
789,651,8,4.370750427246094
789,443,9,4.351348400115967
789,168,10,4.470898628234863
790,1129,1,3.866621494293213
790,922,2,4.004364013671875
790,1046,3,3.5638089179992676
790,498,4,4.440348148345947
790,1269,5,3.6902666091918945
790,663,6,4.170347213745117
790,12,7,4.866209506988525
790,657,8,4.244162082672119
790,410,9,3.9136171340942383
790,956,10,3.6635210514068604
791,223,1,4.716306686401367
791,126,2,4.4094624519348145
791,514,3,4.4609832763671875
791,488,4,4.140406608581543
791,443,5,4.281899452209473
791,45,6,4.5750226974487305
791,922,7,4.491715431213379
791,165,8,4.355835914611816
791,1211,9,4.591231346130371
791,124,10,4.907683849334717
792,966,1,3.977928638458252
792,811,2,3.6605467796325684
792,657,3,3.9339115619659424
792,919,4,4.029605865478516
792,429,5,4.335434436798096
792,170,6,4.142582416534424
792,64,7,4.671146392822266
792,805,8,3.542362928390503
792,116,9,4.127969264984131
792,1367,10,3.994410514831543
793,850,1,4.0446906089782715
793,114,2,4.24862813949585
793,97,3,4.108927249908447
793,408,4,4.518897533416748
793,1243,5,3.8803646564483643
793,174,6,4.762747287750244
793,868,7,4.0276103019714355
793,853,8,3.897444486618042
793,641,9,4.222635269165039
793,705,10,4.28102970123291
794,97,1,4.5184407234191895
794,654,2,5.02003288269043
794,119,3,4.851547718048096
794,171,4,4.517633438110352
794,357,5,4.981329917907715
794,528,6,4.661191463470459
794,135,7,4.996096134185791
794,172,8,5.0742411613464355
794,200,9,4.417810440063477
794,705,10,4.724521160125732
795,408,1,4.818576812744141
795,1073,2,4.500840187072754
795,316,3,3.9629902839660645
795,1515,4,3.5976011753082275
795,92,5,3.8488447666168213
795,1512,6,3.7236695289611816
795,525,7,3.8262343406677246
795,1243,8,3.8362183570861816
795,199,9,3.8952834606170654
795,497,10,3.9378790855407715
796,528,1,4.630005836486816
796,806,2,3.9625728130340576
796,895,3,4.395114421844482
796,1474,4,3.833751916885376
796,208,5,4.712196350097656
796,601,6,3.9081993103027344
796,418,7,4.074465274810791
796,302,8,4.43339204788208
796,169,9,4.4670939445495605
796,1547,10,3.89178729057312
797,511,1,3.831881284713745
797,531,2,3.630053997039795
797,198,3,3.441598415374756
797,183,4,3.2676823139190674
797,525,5,3.5263047218322754
797,483,6,4.02927303314209
797,185,7,4.164777755737305
797,48,8,3.988896369934082
797,316,9,3.64579701423645
797,1010,10,3.536325454711914
798,1598,1,3.8130757808685303
798,408,2,4.164305210113525
798,1601,3,3.6590304374694824
798,166,4,4.0542707443237305
798,75,5,3.9065380096435547
798,520,6,3.905543327331543
798,936,7,4.771487236022949
798,313,8,4.581707954406738
798,1500,9,3.750584602355957
798,1463,10,3.809335231781006
799,525,1,4.389673233032227
799,850,2,4.398508548736572
799,14,3,4.4308271408081055
799,189,4,4.720012187957764
799,1125,5,4.1801557540893555
799,420,6,4.274628639221191
799,69,7,4.327721118927002
799,613,8,4.40550422668457
799,114,9,4.878057479858398
799,127,10,4.890111446380615
800,313,1,4.322422027587891
800,520,2,4.375874996185303
800,1159,3,4.0687336921691895
800,589,4,3.7602453231811523
800,95,5,4.002997398376465
800,603,6,4.36974573135376
800,114,7,4.372281551361084
800,488,8,4.123693943023682
800,512,9,4.034287452697754
800,639,10,4.063704967498779
801,745,1,4.568002223968506
801,210,2,5.257411956787109
801,966,3,4.702826976776123
801,774,4,4.644558429718018
801,87,5,5.465065002441406
801,132,6,5.227804183959961
801,500,7,4.945187091827393
801,596,8,5.227261066436768
801,257,9,4.979639053344727
801,272,10,5.52238655090332
802,355,1,3.818311929702759
802,96,2,4.873659610748291
802,853,3,4.437082767486572
802,50,4,4.64625883102417
802,900,5,4.169802188873291
802,119,6,4.132904052734375
802,251,7,4.031098365783691
802,274,8,3.9345972537994385
802,136,9,4.814957618713379
802,169,10,4.757308006286621
803,603,1,4.78901481628418
803,251,2,4.978898048400879
803,474,3,4.667425155639648
803,151,4,4.159732818603516
803,182,5,4.382294654846191
803,489,6,4.391358852386475
803,504,7,4.3139872550964355
803,185,8,4.27487850189209
803,525,9,4.326692581176758
803,1599,10,3.949453115463257
804,114,1,4.8392486572265625
804,1019,2,4.802897930145264
804,958,3,4.866929054260254
804,8,4,4.502383708953857
804,613,5,4.301575183868408
804,813,6,4.316378116607666
804,267,7,4.116337776184082
804,621,8,4.396924018859863
804,794,9,4.218021392822266
804,115,10,4.62666654586792
805,884,1,3.6922767162323
805,201,2,5.150748252868652
805,208,3,3.9846644401550293
805,1226,4,3.7395567893981934
805,479,5,4.405590057373047
805,199,6,4.299036502838135
805,270,7,4.5888671875
805,171,8,4.499947547912598
805,1377,9,3.7676806449890137
805,198,10,4.785887718200684
806,922,1,4.035109519958496
806,474,2,5.612187385559082
806,83,3,4.241947174072266
806,530,4,4.3568267822265625
806,1192,5,4.28203010559082
806,420,6,4.233424186706543
806,1598,7,3.7729883193969727
806,520,8,4.799992561340332
806,1524,9,4.146472454071045
806,526,10,4.568260192871094
807,608,1,4.072634220123291
807,394,2,4.510724067687988
807,333,3,4.5451555252075195
807,686,4,4.974030494689941
807,190,5,4.4045891761779785
807,601,6,4.193225860595703
807,661,7,4.334931373596191
807,1056,8,4.030174255371094
807,965,9,4.080420970916748
807,628,10,4.413449287414551
808,1449,1,4.543354511260986
808,657,2,4.4036102294921875
808,114,3,4.202914714813232
808,211,4,4.514443874359131
808,601,5,3.9573960304260254
808,168,6,4.8713531494140625
808,83,7,4.44536828994751
808,1142,8,3.93196702003479
808,1194,9,4.43474817276001
808,1021,10,4.203397274017334
809,48,1,4.680604457855225
809,497,2,4.320423603057861
809,156,3,4.291488170623779
809,519,4,4.721234321594238
809,1021,5,4.532243728637695
809,429,6,4.530585765838623
809,1203,7,4.620567321777344
809,114,8,4.613829612731934
809,963,9,4.615048885345459
809,493,10,4.4596052169799805
810,607,1,5.027730941772461
810,1021,2,5.202308177947998
810,114,3,4.881378650665283
810,1604,4,4.851866245269775
810,140,5,4.639406204223633
810,1125,6,4.629584312438965
810,675,7,5.100977420806885
810,230,8,4.699695587158203
810,513,9,5.313898086547852
810,393,10,4.868283748626709
811,169,1,5.20624303817749
811,191,2,5.348273277282715
811,196,3,4.567780017852783
811,705,4,4.758042335510254
811,511,5,4.886394500732422
811,1594,6,4.548631191253662
811,966,7,4.710424423217773
811,50,8,4.826452255249023
811,589,9,4.346013069152832
811,12,10,4.969320297241211
812,604,1,3.9758315086364746
812,234,2,4.083343505859375
812,488,3,4.1989426612854
812,1466,4,4.035883903503418
812,434,5,4.191554546356201
812,845,6,4.304255485534668
812,101,7,4.0626020431518555
812,1159,8,4.184770584106445
812,218,9,3.940092086791992
812,603,10,4.865726947784424
813,268,1,4.442768096923828
813,302,2,4.729187965393066
813,64,3,4.284367084503174
813,89,4,4.071686267852783
813,635,5,3.8019909858703613
813,403,6,4.443723678588867
813,514,7,4.816065788269043
813,968,8,3.765713691711426
813,177,9,4.1922149658203125
813,115,10,3.94061541557312
814,853,1,3.574477434158325
814,474,2,3.539161205291748
814,135,3,4.040125370025635
814,530,4,3.780449151992798
814,392,5,3.6725943088531494
814,357,6,3.515392541885376
814,922,7,3.6314332485198975
814,12,8,4.113925457000732
814,484,9,3.9487953186035156
814,347,10,3.6040256023406982
815,701,1,4.532778739929199
815,210,2,4.959560394287109
815,169,3,4.894301414489746
815,513,4,4.7049078941345215
815,129,5,4.970132827758789
815,1410,6,4.058281898498535
815,301,7,4.2186079025268555
815,727,8,3.9022300243377686
815,1021,9,3.947728157043457
815,1056,10,4.167111873626709
816,320,1,4.612431049346924
816,185,2,4.689570426940918
816,59,3,4.8204145431518555
816,916,4,4.532703399658203
816,493,5,4.9213032722473145
816,474,6,4.569532871246338
816,420,7,4.406683921813965
816,114,8,4.847986698150635
816,603,9,4.927361965179443
816,601,10,4.4670844078063965
817,661,1,4.218751430511475
817,483,2,4.431405067443848
817,850,3,4.010230541229248
817,945,4,4.221461772918701
817,1268,5,4.188971042633057
817,177,6,4.649925231933594
817,175,7,4.278735160827637
817,12,8,4.622994899749756
817,198,9,4.622447967529297
817,82,10,4.243460178375244
818,1269,1,3.9274473190307617
818,246,2,4.340305328369141
818,48,3,4.433360576629639
818,234,4,4.074564456939697
818,214,5,4.212337017059326
818,174,6,4.107064723968506
818,1523,7,4.0237956047058105
818,177,8,4.38023042678833
818,603,9,4.486639499664307
818,657,10,4.316174030303955
819,199,1,4.787473678588867
819,1039,2,4.4329962730407715
819,922,3,4.666802406311035
819,48,4,5.128380298614502
819,287,5,4.917013168334961
819,179,6,5.152045726776123
819,603,7,5.363293647766113
819,624,8,4.376936435699463
819,318,9,5.0313720703125
819,1251,10,4.685276985168457
820,1137,1,4.343883514404297
820,127,2,4.577974319458008
820,50,3,4.401126384735107
820,511,4,4.199706077575684
820,613,5,4.329276084899902
820,195,6,4.250977039337158
820,189,7,4.2472686767578125
820,132,8,4.035233497619629
820,850,9,4.272143840789795
820,300,10,3.847371816635132
821,1405,1,4.872645378112793
821,484,2,4.385693550109863
821,1450,3,4.409701824188232
821,1451,4,4.4092488288879395
821,1142,5,4.852491855621338
821,419,6,5.2257184982299805
821,1535,7,4.5041823387146
821,603,8,4.815576553344727
821,210,9,4.402487277984619
821,856,10,4.439299583435059
822,96,1,3.7854628562927246
822,657,2,4.303255558013916
822,515,3,4.1943678855896
822,50,4,3.947239398956299
822,143,5,4.071300983428955
822,525,6,4.001842021942139
822,257,7,4.159420013427734
822,52,8,4.050973892211914
822,922,9,3.96097469329834
822,634,10,3.862241268157959
823,203,1,5.266855716705322
823,789,2,4.333861827850342
823,519,3,4.373998165130615
823,661,4,4.859628200531006
823,851,5,4.661568641662598
823,1245,6,4.0809125900268555
823,200,7,4.634151935577393
823,179,8,4.423038005828857
823,479,9,4.597805023193359
823,757,10,4.05839729309082
824,176,1,4.004337310791016
824,48,2,3.936401605606079
824,612,3,4.2243499755859375
824,429,4,4.352384567260742
824,482,5,3.743509292602539
824,479,6,4.138355731964111
824,1158,7,3.798417091369629
824,485,8,3.778146505355835
824,510,9,3.8625380992889404
824,173,10,4.590222358703613
825,721,1,4.111609935760498
825,115,2,4.444199562072754
825,1159,3,4.71976900100708
825,62,4,4.092893123626709
825,837,5,4.754347324371338
825,503,6,4.178144454956055
825,69,7,4.642186164855957
825,144,8,4.744926452636719
825,79,9,4.656192779541016
825,520,10,4.615196228027344
826,642,1,4.179459571838379
826,199,2,4.524560451507568
826,835,3,4.019224166870117
826,143,4,4.237502098083496
826,273,5,4.196041584014893
826,1142,6,4.898343086242676
826,64,7,5.1257219314575195
826,163,8,4.039773464202881
826,114,9,4.098597526550293
826,478,10,4.2174072265625
827,210,1,4.452296257019043
827,170,2,4.493036270141602
827,1064,3,3.686631679534912
827,478,4,4.467050552368164
827,23,5,4.194614410400391
827,1558,6,4.116799354553223
827,641,7,3.9000258445739746
827,42,8,4.276865482330322
827,465,9,3.697291135787964
827,1459,10,3.732670545578003
828,724,1,3.5114614963531494
828,234,2,3.7217068672180176
828,206,3,4.049118518829346
828,511,4,4.016999244689941
828,1591,5,3.4242048263549805
828,515,6,4.188997268676758
828,646,7,3.5046451091766357
828,1594,8,3.4435009956359863
828,114,9,4.133453369140625
828,159,10,3.925307273864746
829,601,1,3.899535655975342
829,246,2,4.357069969177246
829,694,3,4.018186092376709
829,1500,4,4.303315162658691
829,654,5,4.3296403884887695
829,171,6,3.847025156021118
829,144,7,3.891744375228882
829,50,8,4.676741123199463
829,188,9,3.9260923862457275
829,114,10,4.543554782867432
830,922,1,4.127316474914551
830,496,2,4.341334342956543
830,488,3,4.36162805557251
830,12,4,4.34525203704834
830,498,5,4.58808708190918
830,1073,6,4.343193531036377
830,531,7,4.403905391693115
830,1531,8,3.8014352321624756
830,114,9,4.692020893096924
830,1594,10,3.8728280067443848
831,267,1,3.6474990844726562
831,493,2,3.714130401611328
831,119,3,4.237288951873779
831,1066,4,3.629863739013672
831,393,5,4.367799282073975
831,77,6,3.892442464828491
831,487,7,4.549338340759277
831,661,8,4.083302021026611
831,657,9,4.085753440856934
831,185,10,4.059413433074951
832,1251,1,4.03904914855957
832,505,2,4.098965167999268
832,963,3,4.462092399597168
832,1367,4,3.910064935684204
832,60,5,4.525746822357178
832,836,6,3.8500733375549316
832,850,7,3.929914951324463
832,519,8,4.0769195556640625
832,205,9,4.334592342376709
832,50,10,4.455256462097168
833,295,1,3.8673393726348877
833,59,2,3.9520010948181152
833,525,3,4.776339054107666
833,1098,4,3.809575319290161
833,509,5,4.0064473152160645
833,1198,6,3.4377737045288086
833,856,7,4.174566268920898
833,916,8,3.608281135559082
833,968,9,3.5105648040771484
833,382,10,4.226268768310547
834,42,1,4.539016246795654
834,603,2,5.101635932922363
834,71,3,4.729319095611572
834,208,4,4.890233039855957
834,1142,5,4.720200538635254
834,234,6,4.558529853820801
834,1368,7,4.369530200958252
834,1367,8,4.408648490905762
834,320,9,4.369675636291504
834,466,10,4.755693435668945
835,1604,1,4.56786584854126
835,360,2,4.309537887573242
835,516,3,4.528407573699951
835,661,4,4.317807674407959
835,463,5,4.798687934875488
835,805,6,4.325840473175049
835,956,7,4.348541259765625
835,500,8,4.764837265014648
835,165,9,4.978480339050293
835,1211,10,4.650918960571289
836,850,1,4.092012882232666
836,127,2,5.008462905883789
836,732,3,3.8676791191101074
836,1121,4,3.8363466262817383
836,191,5,4.192121505737305
836,445,6,3.6598806381225586
836,494,7,3.924887180328369
836,480,8,4.404433727264404
836,799,9,3.6562838554382324
836,488,10,4.2662763595581055
837,308,1,4.02073335647583
837,152,2,4.360390663146973
837,653,3,3.8801026344299316
837,641,4,4.642091751098633
837,675,5,3.8945670127868652
837,494,6,3.8656632900238037
837,1020,7,4.104745864868164
837,735,8,4.264362335205078
837,1159,9,4.725702285766602
837,520,10,4.826486110687256
838,1131,1,4.3183698654174805
838,1643,2,4.326725006103516
838,493,3,4.703186511993408
838,525,4,4.067544937133789
838,485,5,4.98760986328125
838,1537,6,4.099585056304932
838,69,7,4.985840320587158
838,435,8,4.195586681365967
838,520,9,4.123626232147217
838,179,10,4.77377986907959
839,200,1,4.4060750007629395
839,311,2,4.218742370605469
839,543,3,4.00792932510376
839,216,4,4.059543609619141
839,694,5,4.186877250671387
839,1159,6,4.226244926452637
839,1585,7,3.93833327293396
839,56,8,5.206764221191406
839,588,9,3.9273414611816406
839,958,10,4.533363342285156
840,694,1,4.582369804382324
840,610,2,4.4258599281311035
840,408,3,5.218525409698486
840,491,4,4.706928253173828
840,74,5,4.096038341522217
840,344,6,4.576883792877197
840,1201,7,4.311824321746826
840,283,8,4.038074970245361
840,447,9,4.374500751495361
840,320,10,4.819090843200684
841,265,1,4.607088088989258
841,966,2,4.360931396484375
841,179,3,4.443583965301514
841,644,4,4.179781913757324
841,185,5,4.815361499786377
841,613,6,4.203826904296875
841,1143,7,4.138848304748535
841,378,8,4.116751194000244
841,515,9,4.790245532989502
841,189,10,4.45620059967041
842,187,1,4.640211582183838
842,200,2,4.29485559463501
842,653,3,4.355757236480713
842,180,4,4.599123001098633
842,789,5,4.364218235015869
842,48,6,5.381051063537598
842,228,7,3.8947768211364746
842,1158,8,4.011897087097168
842,1131,9,4.0339131355285645
842,970,10,4.028003692626953
843,642,1,3.0888075828552246
843,1060,2,3.471686840057373
843,1007,3,3.4627673625946045
843,853,4,3.936936855316162
843,128,5,3.5531816482543945
843,645,6,3.691471576690674
843,320,7,3.6779141426086426
843,171,8,3.415313243865967
843,244,9,3.0173614025115967
843,324,10,3.00441837310791
844,445,1,3.5396530628204346
844,83,2,4.308479309082031
844,269,3,4.095244884490967
844,1142,4,3.8387343883514404
844,190,5,4.169682025909424
844,520,6,4.040696620941162
844,315,7,3.894775152206421
844,1367,8,3.768052339553833
844,482,9,3.9034347534179688
844,566,10,3.656359910964966
845,410,1,3.122293472290039
845,916,2,3.434413433074951
845,888,3,3.197624444961548
845,218,4,3.268695116043091
845,222,5,3.448251962661743
845,493,6,3.719277858734131
845,12,7,4.028901100158691
845,185,8,3.8824334144592285
845,484,9,3.5049870014190674
845,318,10,3.963728666305542
846,467,1,4.193848133087158
846,850,2,4.431327819824219
846,1450,3,4.161001682281494
846,1277,4,4.477194786071777
846,169,5,5.609806060791016
846,306,6,4.135308742523193
846,1136,7,4.587416648864746
846,117,8,4.162446022033691
846,408,9,4.979471206665039
846,114,10,4.713509559631348
847,297,1,3.8824474811553955
847,111,2,3.597733497619629
847,79,3,4.159323692321777
847,485,4,4.045995712280273
847,251,5,3.998603105545044
847,203,6,3.3602938652038574
847,213,7,3.4028196334838867
847,206,8,3.971435070037842
847,694,9,3.8019158840179443
847,515,10,4.806349277496338
848,493,1,5.115962028503418
848,847,2,4.519360542297363
848,222,3,4.3552775382995605
848,1345,4,4.142951011657715
848,1531,5,4.321858882904053
848,408,6,5.437789440155029
848,746,7,4.561945915222168
848,227,8,5.1602702140808105
848,1142,9,4.592422962188721
848,161,10,4.868473529815674
849,922,1,4.4854960441589355
849,156,2,4.663463115692139
849,1594,3,4.755155563354492
849,850,4,4.634264945983887
849,474,5,4.818190574645996
849,179,6,4.687038898468018
849,1193,7,5.066995143890381
849,114,8,4.695663928985596
849,498,9,5.122007369995117
849,318,10,5.226147174835205
850,696,1,4.361855506896973
850,645,2,4.384509086608887
850,143,3,5.361971855163574
850,181,4,4.447336673736572
850,255,5,4.664979457855225
850,304,6,4.656524658203125
850,735,7,4.84885311126709
850,195,8,4.444429874420166
850,1119,9,4.217380523681641
850,1534,10,4.152871131896973
851,200,1,4.193572998046875
851,33,2,4.675187587738037
851,32,3,4.686285495758057
851,705,4,4.592752933502197
851,97,5,4.405338764190674
851,233,6,4.113720893859863
851,69,7,5.072135925292969
851,15,8,4.320001125335693
851,211,9,3.9009246826171875
851,520,10,4.621922016143799
852,1353,1,4.0185699462890625
852,656,2,4.522267818450928
852,1386,3,3.977264404296875
852,904,4,4.2501726150512695
852,850,5,4.140068054199219
852,1021,6,4.669517517089844
852,1019,7,4.355759620666504
852,89,8,4.867618560791016
852,805,9,3.969568967819214
852,435,10,4.215351104736328
853,132,1,4.386110305786133
853,1084,2,3.6905570030212402
853,525,3,4.424008369445801
853,966,4,4.010228157043457
853,1194,5,4.298622131347656
853,606,6,4.217029571533203
853,1159,7,3.851134777069092
853,515,8,4.330781936645508
853,1269,9,4.14048957824707
853,360,10,3.7467572689056396
854,9,1,4.34022331237793
854,1142,2,4.096685409545898
854,1451,3,3.493889331817627
854,657,4,4.300236701965332
854,968,5,3.521399736404419
854,838,6,3.709648847579956
854,490,7,3.578198194503784
854,648,8,3.946417808532715
854,601,9,3.5608887672424316
854,91,10,4.459568023681641
855,966,1,3.8643853664398193
855,265,2,4.085556507110596
855,89,3,3.4654381275177
855,484,4,3.7457938194274902
855,174,5,4.2495927810668945
855,443,6,3.894111156463623
855,494,7,3.8052337169647217
855,199,8,4.2407941818237305
855,701,9,3.5118422508239746
855,483,10,4.18703031539917
856,408,1,4.985864639282227
856,484,2,4.578670501708984
856,488,3,4.281360626220703
856,483,4,4.4135661125183105
856,119,5,4.437946796417236
856,357,6,4.383904457092285
856,774,7,4.273013114929199
856,951,8,4.066854000091553
856,1269,9,4.664425373077393
856,915,10,4.073362350463867
857,1193,1,4.0702972412109375
857,153,2,3.9445605278015137
857,134,3,4.380039215087891
857,1011,4,3.767427444458008
857,174,5,4.041772365570068
857,1629,6,3.719151735305786
857,198,7,4.105502128601074
857,1070,8,3.9194250106811523
857,268,9,3.912496328353882
857,474,10,3.724616527557373
858,127,1,4.700826644897461
858,1293,2,4.184595108032227
858,675,3,4.139049053192139
858,191,4,4.622903823852539
858,45,5,4.243081092834473
858,143,6,4.243547439575195
858,520,7,4.359465599060059
858,198,8,4.199423313140869
858,479,9,4.594962120056152
858,1104,10,4.32572603225708
859,607,1,4.65828800201416
859,393,2,4.448916435241699
859,174,3,5.105517864227295
859,753,4,4.8582763671875
859,526,5,4.436735153198242
859,511,6,4.516958236694336
859,968,7,4.587649345397949
859,634,8,4.371270179748535
859,115,9,4.230368137359619
859,1269,10,4.3205084800720215
860,478,1,4.28140926361084
860,661,2,3.9369988441467285
860,850,3,4.047421932220459
860,653,4,3.993732452392578
860,7,5,3.6837568283081055
860,498,6,4.242232799530029
860,408,7,4.457564830780029
860,651,8,4.321339130401611
860,8,9,4.289139747619629
860,530,10,3.917020320892334
861,470,1,4.447327613830566
861,515,2,5.1206183433532715
861,114,3,5.067155361175537
861,399,4,4.433377265930176
861,611,5,4.607720375061035
861,514,6,4.677992820739746
861,270,7,4.5040364265441895
861,1193,8,4.7412190437316895
861,1007,9,4.665046691894531
861,1142,10,4.205672264099121
862,691,1,4.6540632247924805
862,115,2,4.899384021759033
862,588,3,5.319164752960205
862,707,4,4.586957931518555
862,74,5,4.891575813293457
862,838,6,4.7319488525390625
862,587,7,4.690118312835693
862,524,8,4.6224188804626465
862,156,9,5.536962509155273
862,646,10,4.990616798400879
863,1098,1,4.025182247161865
863,916,2,4.316385746002197
863,250,3,4.2283101081848145
863,694,4,3.717628002166748
863,203,5,5.0194172859191895
863,185,6,3.648582696914673
863,625,7,4.213197708129883
863,924,8,4.332137584686279
863,1193,9,4.128811359405518
863,345,10,3.71816086769104
864,656,1,4.358660697937012
864,792,2,4.9174346923828125
864,455,3,4.506443023681641
864,198,4,4.133942604064941
864,313,5,5.191003322601318
864,193,6,4.737005710601807
864,853,7,4.786727428436279
864,1187,8,4.14785623550415
864,448,9,4.515535354614258
864,205,10,5.152144908905029
865,479,1,3.7397584915161133
865,857,2,3.613123893737793
865,351,3,3.6787595748901367
865,1466,4,3.3617875576019287
865,206,5,3.8342273235321045
865,514,6,4.333465099334717
865,853,7,3.8923988342285156
865,429,8,3.8552041053771973
865,175,9,3.9034857749938965
865,81,10,3.975984811782837
866,888,1,2.7167282104492188
866,694,2,3.414480209350586
866,515,3,3.5743308067321777
866,661,4,3.2119481563568115
866,701,5,2.7433323860168457
866,134,6,3.0031023025512695
866,124,7,3.068953275680542
866,792,8,2.873594284057617
866,511,9,3.1728594303131104
866,198,10,3.380652904510498
867,654,1,4.690922737121582
867,493,2,4.531205177307129
867,173,3,5.46634578704834
867,408,4,5.126402854919434
867,1097,5,4.548872470855713
867,306,6,4.743824005126953
867,248,7,5.0717363357543945
867,189,8,4.892608642578125
867,1201,9,4.3342509269714355
867,206,10,4.924324989318848
868,1536,1,3.917098045349121
868,250,2,4.654679775238037
868,10,3,4.1254143714904785
868,529,4,3.9538168907165527
868,697,5,3.847811222076416
868,70,6,4.003384590148926
868,611,7,3.9312825202941895
868,528,8,3.814856767654419
868,519,9,4.912438869476318
868,1007,10,3.626528739929199
869,192,1,3.4400742053985596
869,603,2,4.109791278839111
869,607,3,3.54532527923584
869,7,4,3.616779088973999
869,1293,5,3.076451301574707
869,265,6,3.1883344650268555
869,1201,7,3.3430862426757812
869,156,8,4.121708869934082
869,1084,9,3.36492657661438
869,238,10,3.130610466003418
870,408,1,4.558194160461426
870,221,2,4.447369575500488
870,811,3,3.972120523452759
870,561,4,3.673752784729004
870,1293,5,3.891453504562378
870,201,6,3.8938636779785156
870,1531,7,3.9648165702819824
870,1500,8,3.9504547119140625
870,190,9,4.1456780433654785
870,610,10,3.9456627368927
871,493,1,4.15744686126709
871,119,2,4.069258689880371
871,656,3,3.8759565353393555
871,249,4,3.998612403869629
871,285,5,4.291390895843506
871,316,6,4.523965835571289
871,922,7,4.263366222381592
871,657,8,4.1195244789123535
871,208,9,5.142241477966309
871,1005,10,4.397375106811523
872,12,1,4.390105724334717
872,95,2,4.651339530944824
872,513,3,4.074159622192383
872,183,4,3.8503575325012207
872,496,5,4.79573917388916
872,22,6,4.470680236816406
872,230,7,4.001086235046387
872,611,8,3.901759147644043
872,805,9,3.998539924621582
872,143,10,4.442895889282227
873,208,1,4.747861862182617
873,1101,2,4.6744208335876465
873,22,3,4.543997764587402
873,945,4,4.162194728851318
873,222,5,4.449966907501221
873,1367,6,4.2699360847473145
873,483,7,4.1668853759765625
873,646,8,4.24091911315918
873,1278,9,3.9456748962402344
873,645,10,4.0707831382751465
874,267,1,3.787442207336426
874,8,2,3.975527763366699
874,644,3,3.8898634910583496
874,178,4,4.487359046936035
