user_id,item_id,rank,pred_rating
780,755,3,4.031870365142822
780,88,4,4.950921535491943
780,318,5,4.755732536315918
780,915,6,3.8806402683258057
780,966,7,4.347984790802002
780,71,8,3.9627647399902344
780,525,9,4.503556251525879
780,1367,10,4.282947063446045
781,922,1,4.783718109130859
781,48,2,3.9081103801727295
781,19,3,4.289005756378174
781,199,4,4.610495090484619
781,194,5,4.014087677001953
781,1523,6,3.6857142448425293
781,1405,7,3.8442955017089844
781,513,8,4.520225524902344
781,505,9,4.264349460601807
781,185,10,4.430377960205078
783,180,1,4.516513824462891
783,171,2,4.317458152770996
783,12,3,4.503161430358887
783,427,4,4.816341876983643
783,197,5,4.387685298919678
783,654,6,4.760436058044434
783,478,7,4.226338863372803
783,1019,8,4.347812652587891
783,114,9,4.452737331390381
783,470,10,4.604673385620117
784,69,1,4.342344284057617
784,282,2,4.248546600341797
784,161,3,4.524190902709961
784,484,4,4.315424919128418
784,1073,5,4.426024913787842
784,491,6,4.429413318634033
784,89,7,4.425127029418945
784,127,8,4.815257549285889
784,114,9,4.301870822906494
784,443,10,4.366543769836426
785,208,1,3.8880584239959717
785,114,2,4.473660469055176
785,485,3,3.963677406311035
785,50,4,4.095162868499756
785,204,5,4.084742546081543
785,1524,6,4.071131706237793
785,1450,7,4.068336009979248
785,811,8,3.6186838150024414
785,470,9,3.6450908184051514
785,657,10,4.258975982666016
786,169,1,5.184449672698975
786,610,2,4.107934474945068
786,64,3,4.734234809875488
786,69,4,4.727536678314209
786,50,5,4.3952531814575195
786,427,6,4.368645668029785
786,1503,7,3.8314738273620605
786,11,8,4.6631879806518555
786,659,9,4.355825901031494
786,1007,10,4.507143497467041
787,613,1,3.9267218112945557
787,611,2,4.066946506500244
787,603,3,3.9149246215820312
787,227,4,3.700042724609375
787,645,5,4.0584869384765625
787,1019,6,4.439823627471924
787,95,7,3.9019479751586914
787,614,8,4.040367126464844
787,22,9,4.388265609741211
787,511,10,4.278149604797363
788,660,1,4.757518291473389
788,608,2,3.729775905609131
788,351,3,3.6374881267547607
788,39,4,3.830674886703491
788,1474,5,3.904480457305908
788,811,6,3.765075922012329
788,1367,7,4.580041408538818
788,191,8,4.632992744445801
788,434,9,4.054318428039551
788,481,10,4.294913291931152
789,174,1,4.975867748260498
789,136,2,4.899066925048828
789,1019,3,4.31666374206543
789,216,4,4.225976467132568
789,718,5,4.3851518630981445
789,657,6,4.855680465698242
789,479,7,4.4850263595581055
789,644,8,4.097497940063477
789,114,9,4.466434001922607
789,528,10,4.807212829589844
790,497,1,3.583662986755371
790,12,2,4.866209506988525
790,1243,3,3.471780300140381
790,178,4,3.9935965538024902
790,520,5,4.589649677276611
790,603,6,4.5135817527771
790,1269,7,3.6902666091918945
790,653,8,4.4147186279296875
790,114,9,4.38626766204834
790,1585,10,3.7569785118103027
791,124,1,4.907683849334717
791,474,2,4.378229141235352
791,922,3,4.491715431213379
791,1243,4,4.180532455444336
791,427,5,4.7085280418396
791,132,6,4.362597942352295
791,223,7,4.716306686401367
791,634,8,4.661127090454102
791,966,9,4.484304904937744
791,657,10,4.544309139251709
792,117,1,3.827261447906494
792,192,2,4.6067681312561035
792,511,3,4.476283073425293
792,194,4,4.429736137390137
792,919,5,4.029605865478516
792,443,6,3.630603313446045
792,633,7,4.324590682983398
792,1019,8,3.998961925506592
792,89,9,4.182378768920898
792,634,10,4.166830539703369
793,12,1,4.866751194000244
793,430,2,4.15165376663208
793,1240,3,3.911473274230957
793,613,4,4.1466755867004395
793,172,5,4.7493133544921875
793,174,6,4.762747287750244
793,124,7,3.95168137550354
793,484,8,4.239465236663818
793,489,9,4.235346794128418
793,485,10,4.377443313598633
794,209,1,4.841856479644775
794,9,2,4.833926200866699
794,661,3,5.112671375274658
794,428,4,4.525546073913574
794,482,5,4.598843574523926
794,172,6,5.0742411613464355
794,530,7,4.805798053741455
794,603,8,5.0376691818237305
794,178,9,5.032587051391602
794,443,10,4.501906871795654
795,1585,1,3.6079325675964355
795,1064,2,3.6685798168182373
795,1019,3,4.572872161865234
795,1073,4,4.500840187072754
795,647,5,4.628807544708252
795,1449,6,4.463592052459717
795,694,7,4.01690673828125
795,408,8,4.818576812744141
795,474,9,3.8220221996307373
795,228,10,4.110877990722656
796,968,1,3.840879201889038
796,119,2,4.353450775146484
796,1623,3,4.340785026550293
796,1063,4,4.175926208496094
796,208,5,4.712196350097656
796,757,6,4.093696117401123
796,163,7,4.270096778869629
796,1143,8,4.0504021644592285
796,71,9,4.221251964569092
796,331,10,4.375308036804199
797,185,1,4.164777755737305
797,1154,2,3.276317834854126
797,178,3,4.1193132400512695
797,302,4,3.3293066024780273
797,1,5,3.546140670776367
797,603,6,4.110667705535889
797,513,7,4.0375471115112305
797,428,8,3.4257047176361084
797,48,9,3.988896369934082
797,177,10,3.6696953773498535
798,1639,1,4.197720527648926
798,512,2,4.825697898864746
798,936,3,4.771487236022949
798,1033,4,3.962174415588379
798,48,5,3.8816521167755127
798,541,6,4.192720413208008
798,114,7,3.8146045207977295
798,1598,8,3.8130757808685303
798,919,9,4.215999603271484
798,250,10,4.081409931182861
799,850,1,4.398508548736572
799,684,2,4.250626087188721
799,114,3,4.878057479858398
799,127,4,4.890111446380615
799,203,5,4.52064847946167
799,916,6,4.516993045806885
799,357,7,4.853925704956055
799,320,8,4.510921001434326
799,474,9,4.808409690856934
799,443,10,4.438109874725342
800,519,1,3.881422281265259
800,1269,2,4.0644755363464355
800,182,3,3.9237964153289795
800,963,4,4.397651672363281
800,48,5,4.4406352043151855
800,114,6,4.372281551361084
800,320,7,4.149537086486816
800,79,8,4.402620792388916
800,302,9,4.054337024688721
800,228,10,3.791543960571289
801,185,1,5.070499420166016
801,318,2,6.051268100738525
801,969,3,4.727341175079346
801,705,4,4.619255065917969
801,272,5,5.52238655090332
801,22,6,5.50927209854126
801,50,7,5.456440448760986
801,1019,8,5.300279140472412
801,75,9,4.792990207672119
801,169,10,5.2491679191589355
802,96,1,4.873659610748291
802,267,2,3.787130355834961
802,1063,3,4.064262390136719
802,670,4,3.817058563232422
802,177,5,4.059072494506836
802,694,6,4.287400722503662
802,1098,7,4.160714149475098
802,87,8,4.630924224853516
802,419,9,4.200170040130615
802,675,10,3.9589157104492188
803,48,1,5.225960731506348
803,484,2,4.078876495361328
803,408,3,4.954423427581787
803,429,4,4.21263313293457
803,520,5,4.14452600479126
803,660,6,4.3295111656188965
803,251,7,4.978898048400879
803,198,8,4.208844184875488
803,463,9,4.760763168334961
803,127,10,4.285768032073975
804,1515,1,4.202581405639648
804,709,2,4.460719585418701
804,521,3,4.940926551818848
804,954,4,4.202418804168701
804,430,5,4.947958946228027
804,272,6,4.5671491622924805
804,1449,7,4.845926761627197
804,462,8,4.464524745941162
804,745,9,4.418492794036865
804,1367,10,4.666284084320068
805,1131,1,4.485891342163086
805,464,2,4.2606730461120605
805,968,3,4.133053302764893
805,1449,4,4.473631858825684
805,844,5,3.7026004791259766
805,474,6,4.926237106323242
805,414,7,4.126677513122559
805,1367,8,4.4281086921691895
805,119,9,4.412625789642334
805,201,10,5.150748252868652
806,603,1,4.314406871795654
806,173,2,4.869499683380127
806,198,3,4.210122585296631
806,474,4,5.612187385559082
806,136,5,4.0972771644592285
806,1142,6,4.750361919403076
806,641,7,4.7522993087768555
806,1139,8,4.288967132568359
806,154,9,4.266201972961426
806,661,10,3.8954362869262695
807,850,1,4.521214485168457
807,1449,2,5.004385948181152
807,328,3,4.510483741760254
807,500,4,4.04559326171875
807,1537,5,4.089588165283203
807,513,6,4.883286476135254
807,463,7,4.289486885070801
807,673,8,4.503735542297363
807,686,9,4.974030494689941
807,443,10,4.368274211883545
808,1500,1,4.373640537261963
808,483,2,4.719422340393066
808,143,3,3.9277267456054688
808,304,4,3.956268310546875
808,498,5,4.361948490142822
808,12,6,4.255430221557617
808,114,7,4.202914714813232
808,923,8,4.262840747833252
808,318,9,4.544946670532227
808,48,10,4.42400598526001
809,200,1,4.142888069152832
809,483,2,4.932426452636719
809,1159,3,4.37349796295166
809,474,4,4.856387138366699
809,357,5,4.908775806427002
809,408,6,4.83404016494751
809,603,7,4.805522441864014
809,1142,8,4.454505443572998
809,656,9,4.583870887756348
809,203,10,4.412171363830566
810,191,1,5.346862316131592
810,611,2,4.922054767608643
810,1103,3,4.924643039703369
810,1639,4,4.919376850128174
810,500,5,4.862381458282471
810,143,6,4.996794700622559
810,511,7,5.305860996246338
810,320,8,4.720796585083008
810,177,9,4.989809989929199
810,470,10,4.613293170928955
811,190,1,5.379614353179932
811,191,2,5.348273277282715
811,169,3,5.20624303817749
811,234,4,4.513044357299805
811,1519,5,4.344112396240234
811,99,6,4.3356523513793945
811,966,7,4.710424423217773
811,657,8,4.605981826782227
811,96,9,4.681581497192383
811,511,10,4.886394500732422
812,488,1,4.1989426612854
812,83,2,4.795219898223877
812,1019,3,4.289243221282959
812,963,4,4.717899322509766
812,318,5,4.12407922744751
812,313,6,4.287262916564941
812,71,7,4.284750938415527
812,603,8,4.865726947784424
812,272,9,4.544207572937012
812,661,10,3.945079803466797
813,203,1,5.247633457183838
813,190,2,4.891274452209473
813,514,3,4.816065788269043
813,12,4,4.788910865783691
813,187,5,4.271115303039551
813,228,6,4.087867259979248
813,201,7,3.8655126094818115
813,965,8,3.6747279167175293
813,114,9,4.504810333251953
813,311,10,3.9101908206939697
814,50,1,4.199899673461914
814,135,2,4.040125370025635
814,1021,3,3.75638747215271
814,648,4,3.420574903488159
814,199,5,3.6454148292541504
814,701,6,3.58453106880188
814,210,7,3.581973075866699
814,251,8,3.8522651195526123
814,922,9,3.6314332485198975
814,488,10,3.7243030071258545
815,1304,1,4.348283767700195
815,716,2,3.9850211143493652
815,1591,3,4.479915142059326
815,1589,4,4.346815586090088
815,208,5,5.142195701599121
815,210,6,4.959560394287109
815,1154,7,4.230490207672119
815,511,8,4.739238739013672
815,356,9,4.311433792114258
815,12,10,4.65001916885376
816,1218,1,4.499026298522949
816,1449,2,5.106081485748291
816,945,3,4.418800354003906
816,435,4,4.6167311668396
816,174,5,4.448415756225586
816,515,6,5.013265132904053
816,60,7,4.972151279449463
816,1143,8,4.741315841674805
816,114,9,4.847986698150635
816,813,10,4.70953369140625
817,498,1,4.25208854675293
817,496,2,4.247709274291992
817,480,3,4.630616188049316
817,511,4,4.247687339782715
817,198,5,4.622447967529297
817,12,6,4.622994899749756
817,177,7,4.649925231933594
817,484,8,4.274489879608154
817,114,9,4.3067474365234375
817,1600,10,3.939812183380127
818,513,1,4.978606224060059
818,491,2,4.115915298461914
818,1203,3,4.380950450897217
818,482,4,4.220497131347656
818,653,5,4.230704307556152
818,1021,6,4.724559783935547
818,306,7,4.039979934692383
818,511,8,4.678706645965576
818,191,9,4.612847328186035
818,661,10,4.247897148132324
819,528,1,4.740396499633789
819,603,2,5.363293647766113
819,127,3,5.17026948928833
819,489,4,4.539469242095947
819,1194,5,5.198241710662842
819,177,6,4.737651348114014
819,48,7,5.128380298614502
819,474,8,4.729959964752197
819,315,9,4.83065128326416
819,114,10,4.797545433044434
820,246,1,4.639433860778809
820,1449,2,4.618483066558838
820,48,3,3.9768998622894287
820,127,4,4.577974319458008
820,182,5,4.084372520446777
820,513,6,4.2646331787109375
820,1251,7,4.26265287399292
820,588,8,4.261307239532471
820,525,9,4.1547322273254395
820,1203,10,4.557039260864258
821,428,1,4.661325931549072
821,526,2,4.658914566040039
821,199,3,4.792088985443115
821,50,4,5.21437406539917
821,1159,5,4.557357311248779
821,1269,6,4.488003730773926
821,432,7,4.4825439453125
821,183,8,4.481741905212402
821,143,9,4.985198497772217
821,1405,10,4.872645378112793
822,174,1,3.7947027683258057
822,143,2,4.071300983428955
822,483,3,4.0687713623046875
822,493,4,3.8989901542663574
822,657,5,4.303255558013916
822,608,6,3.9688401222229004
822,1639,7,3.834150791168213
822,238,8,3.971320629119873
822,114,9,4.252615928649902
822,81,10,4.162398338317871
823,1367,1,4.611147403717041
823,203,2,5.266855716705322
823,199,3,5.150567054748535
823,527,4,5.242161273956299
823,519,5,4.373998165130615
823,1137,6,4.476037979125977
823,482,7,5.012864589691162
823,603,8,4.882546901702881
823,850,9,4.307525634765625
823,493,10,4.636038303375244
824,272,1,4.134652137756348
824,60,2,4.5327043533325195
824,603,3,4.448286533355713
824,805,4,3.9119529724121094
824,174,5,4.104640007019043
824,71,6,3.6796514987945557
824,1462,7,3.8405869007110596
824,238,8,4.334705352783203
824,922,9,3.96077561378479
824,198,10,3.7712459564208984
825,408,1,4.640603542327881
825,97,2,4.638381481170654
825,1431,3,4.238834381103516
825,750,4,4.972937107086182
825,1367,5,4.046842575073242
825,419,6,4.303981781005859
825,1331,7,4.158982753753662
825,96,8,5.217645168304443
825,56,9,4.972804069519043
825,484,10,4.255625247955322
826,64,1,5.1257219314575195
826,1243,2,4.055667400360107
826,531,3,4.924238204956055
826,49,4,4.0203728675842285
826,603,5,4.894916534423828
826,238,6,4.8648552894592285
826,645,7,4.085604667663574
826,156,8,4.837467193603516
826,642,9,4.179459571838379
826,641,10,4.62699031829834
827,1021,1,4.044860363006592
827,615,2,3.8726823329925537
827,533,3,3.7382190227508545
827,478,4,4.467050552368164
827,482,5,4.528047561645508
827,32,6,3.8239853382110596
827,169,7,4.417133331298828
827,488,8,3.8678388595581055
827,210,9,4.452296257019043
827,813,10,4.171958923339844
828,498,1,3.949202299118042
828,1193,2,3.5980329513549805
828,203,3,3.597616672515869
828,853,4,3.5156784057617188
828,408,5,4.437744140625
828,611,6,3.9400041103363037
828,966,7,3.352593183517456
828,195,8,3.3150110244750977
828,515,9,4.188997268676758
828,519,10,4.414244651794434
829,1639,1,3.92923903465271
829,483,2,4.811234474182129
829,127,3,4.748486042022705
829,12,4,4.714702129364014
829,811,5,3.9989070892333984
829,1007,6,4.080506801605225
829,443,7,3.9790287017822266
829,169,8,4.318751811981201
829,533,9,4.036290168762207
829,177,10,3.9318201541900635
830,1594,1,3.8728280067443848
830,922,2,4.127316474914551
830,530,3,4.895358085632324
830,455,4,3.9807090759277344
830,428,5,3.9255127906799316
830,659,6,4.795246124267578
830,488,7,4.36162805557251
830,114,8,4.692020893096924
830,272,9,4.639774322509766
830,12,10,4.34525203704834
831,119,1,4.237288951873779
831,172,2,4.040154933929443
831,511,3,4.2104949951171875
831,1194,4,3.805894136428833
831,480,5,4.800461769104004
831,97,6,4.226112365722656
831,423,7,4.676952362060547
831,79,8,4.619510173797607
831,613,9,4.175215721130371
831,1298,10,4.017998218536377
832,199,1,4.266572952270508
832,194,2,4.586153984069824
832,60,3,4.525746822357178
832,12,4,4.12658166885376
832,963,5,4.462092399597168
832,82,6,3.9962024688720703
832,645,7,3.9950320720672607
832,50,8,4.455256462097168
832,136,9,4.20629358291626
832,169,10,4.455081939697266
833,1245,1,3.5920462608337402
833,528,2,4.730873107910156
833,525,3,4.776339054107666
833,420,4,3.410524368286133
833,1268,5,4.019014358520508
833,603,6,4.007220268249512
833,610,7,3.666461706161499
833,425,8,4.3651509284973145
833,295,9,3.8673393726348877
833,612,10,4.063864707946777
834,1194,1,4.323233604431152
834,603,2,5.101635932922363
834,168,3,4.7295145988464355
834,198,4,4.726805686950684
834,71,5,4.729319095611572
834,530,6,4.998985290527344
834,1142,7,4.720200538635254
834,234,8,4.558529853820801
834,966,9,4.319406986236572
834,174,10,4.885463714599609
835,236,1,5.036078929901123
835,530,2,4.195592880249023
835,483,3,4.6839375495910645
835,1604,4,4.56786584854126
835,115,5,4.469707012176514
835,603,6,4.96159029006958
835,1007,7,4.89471435546875
835,922,8,4.628040790557861
835,463,9,4.798687934875488
835,1009,10,4.776005744934082
836,169,1,4.7500529289245605
836,161,2,3.8140292167663574
836,207,3,4.715720176696777
836,178,4,4.6780171394348145
836,1159,5,4.199632167816162
836,114,6,4.636068820953369
836,191,7,4.192121505737305
836,474,8,4.543349742889404
836,8,9,4.129880905151367
836,100,10,4.340479850769043
837,500,1,4.296522617340088
837,520,2,4.826486110687256
837,922,3,4.446420669555664
837,485,4,4.293121814727783
837,124,5,4.701682090759277
837,45,6,4.666327953338623
837,853,7,4.190165042877197
837,197,8,4.648976802825928
837,479,9,4.644298553466797
837,24,10,4.156945705413818
838,515,1,5.28538179397583
838,615,2,4.376997470855713
838,485,3,4.98760986328125
838,466,4,4.278340816497803
838,316,5,5.09028434753418
838,1142,6,4.492370128631592
838,179,7,4.77377986907959
838,1099,8,4.498190879821777
838,202,9,4.6518988609313965
838,520,10,4.123626232147217
839,408,1,4.303585052490234
839,357,2,4.9879374504089355
839,603,3,4.8992533683776855
839,694,4,4.186877250671387
839,1081,5,3.910778045654297
839,79,6,4.298410415649414
839,64,7,4.689248561859131
839,480,8,4.640618324279785
839,56,9,5.206764221191406
839,385,10,3.8772170543670654
840,318,1,5.442009925842285
840,447,2,4.374500751495361
840,1286,3,4.042259693145752
840,1413,4,4.005282402038574
840,1154,5,4.040482521057129
840,922,6,4.90777587890625
840,1172,7,4.51538610458374
840,178,8,4.938610076904297
840,1160,9,4.178648471832275
840,359,10,4.176144123077393
841,169,1,4.9777092933654785
841,603,2,4.930107593536377
841,197,3,4.604303359985352
841,183,4,4.601658344268799
841,443,5,4.095534801483154
841,174,6,4.9057817459106445
841,71,7,4.596363067626953
841,485,8,4.387136936187744
841,484,9,4.784220218658447
841,64,10,4.7330241203308105
842,48,1,5.381051063537598
842,622,2,4.194710731506348
842,170,3,4.828410625457764
842,200,4,4.29485559463501
842,179,5,4.296475410461426
842,169,6,4.4389967918396
842,483,7,4.702086448669434
842,191,8,4.40962553024292
842,127,9,4.549413681030273
842,484,10,4.124677658081055
843,190,1,4.3943963050842285
843,1143,2,3.2243387699127197
843,8,3,3.9542171955108643
843,916,4,3.5070760250091553
843,745,5,3.0713419914245605
843,1307,6,3.0665783882141113
843,1594,7,3.304445505142212
843,853,8,3.936936855316162
843,187,9,3.5034799575805664
843,1060,10,3.471686840057373
844,1243,1,3.479424476623535
844,850,2,3.8927745819091797
844,408,3,4.374673843383789
844,83,4,4.308479309082031
844,603,5,4.515013217926025
844,50,6,4.016537189483643
844,1073,7,3.5427186489105225
844,64,8,4.2986159324646
844,673,9,3.957242488861084
844,186,10,4.057199001312256
845,12,1,4.028901100158691
845,467,2,3.338080883026123
845,968,3,3.1629321575164795
845,298,4,3.5338902473449707
845,185,5,3.8824334144592285
845,520,6,3.417426586151123
845,318,7,3.963728666305542
845,792,8,3.532620906829834
845,657,9,3.8425843715667725
845,493,10,3.719277858734131
846,169,1,5.609806060791016
846,835,2,4.291965007781982
846,420,3,4.149119853973389
846,750,4,5.010114669799805
846,959,5,4.217539310455322
846,533,6,4.505517959594727
846,1085,7,3.953519821166992
846,53,8,4.7774658203125
846,320,9,4.761671543121338
846,1604,10,4.751008987426758
847,515,1,4.806349277496338
847,64,2,4.590869903564453
847,57,3,4.544830799102783
847,232,4,3.7632904052734375
847,1102,5,3.4665093421936035
847,1587,6,3.558211088180542
847,79,7,4.159323692321777
847,69,8,4.128604888916016
847,174,9,3.7270429134368896
847,119,10,4.0659379959106445
848,408,1,5.437789440155029
848,709,2,5.2712626457214355
848,1269,3,4.464536190032959
848,501,4,4.371230125427246
848,1142,5,4.592422962188721
848,493,6,5.115962028503418
848,916,7,4.579074382781982
848,656,8,4.361652851104736
848,1449,9,4.731629371643066
848,114,10,4.96345329284668
849,486,1,4.631993293762207
849,12,2,5.321534633636475
849,1594,3,4.755155563354492
849,318,4,5.226147174835205
849,64,5,5.229382514953613
849,179,6,4.687038898468018
849,498,7,5.122007369995117
849,657,8,4.734498023986816
849,428,9,4.935551166534424
849,1459,10,4.595619201660156
850,1125,1,4.172441482543945
850,143,2,5.361971855163574
850,178,3,5.235477447509766
850,394,4,4.625880241394043
850,12,5,4.259758472442627
850,467,6,4.622546672821045
850,1154,7,4.084391117095947
850,148,8,4.896055698394775
850,219,9,4.407523155212402
850,634,10,4.3202362060546875
851,143,1,4.191791534423828
851,466,2,4.273543357849121
851,648,3,4.113681316375732
851,257,4,4.803552627563477
851,203,5,4.740122318267822
851,288,6,4.726193428039551
851,285,7,4.719073295593262
851,515,8,4.69220495223999
851,99,9,4.690272331237793
851,32,10,4.686285495758057
852,601,1,4.163938522338867
852,89,2,4.867618560791016
852,770,3,3.93501615524292
852,177,4,4.157873630523682
852,863,5,4.448825836181641
852,102,6,3.9627575874328613
852,502,7,4.210554599761963
852,483,8,4.785993576049805
852,1142,9,4.56724214553833
852,168,10,4.558399677276611
853,423,1,4.642688274383545
853,805,2,3.86285400390625
853,257,3,3.729668140411377
853,310,4,3.9204065799713135
853,525,5,4.424008369445801
853,922,6,4.408465385437012
853,12,7,4.018731594085693
853,966,8,4.010228157043457
853,132,9,4.386110305786133
853,48,10,4.137131690979004
854,589,1,3.6680121421813965
854,588,2,4.562946796417236
854,91,3,4.459568023681641
854,98,4,4.423321723937988
854,968,5,3.521399736404419
854,480,6,3.952843189239502
854,178,7,4.6713151931762695
854,9,8,4.34022331237793
854,813,9,4.325051307678223
854,966,10,3.6224374771118164
855,607,1,3.673717737197876
855,1114,2,3.4360625743865967
855,64,3,4.259142875671387
855,174,4,4.2495927810668945
855,1367,5,3.618494749069214
855,199,6,4.2407941818237305
855,968,7,3.435232639312744
855,519,8,3.8682379722595215
855,656,9,3.474884271621704
855,513,10,4.068601608276367
856,89,1,5.055473804473877
856,484,2,4.578670501708984
856,11,3,4.18341588973999
856,813,4,4.5613837242126465
856,1459,5,4.357335090637207
856,492,6,4.292196273803711
856,172,7,4.5458526611328125
856,173,8,4.9693756103515625
856,169,9,4.857780933380127
856,603,10,4.7396769523620605
857,638,1,4.044351100921631
857,213,2,4.662806510925293
857,98,3,4.623464107513428
857,489,4,4.142596244812012
857,174,5,4.041772365570068
857,1629,6,3.719151735305786
857,169,7,4.429189682006836
857,656,8,4.096230506896973
857,524,9,4.089224338531494
857,1159,10,4.054515838623047
858,32,1,4.073497772216797
858,50,2,4.9019293785095215
858,124,3,4.330266952514648
858,1131,4,4.343715667724609
858,203,5,4.326083660125732
858,210,6,4.332435607910156
858,183,7,4.780869007110596
858,1500,8,4.435969352722168
858,114,9,4.32346248626709
858,127,10,4.700826644897461
859,180,1,5.469764232635498
859,404,2,4.319753170013428
859,625,3,4.379568099975586
859,185,4,4.449824333190918
859,174,5,5.105517864227295
859,393,6,4.448916435241699
859,302,7,5.009045600891113
859,357,8,5.258434772491455
859,136,9,4.538938045501709
859,451,10,4.433017730712891
860,192,1,4.688860893249512
860,479,2,3.9628148078918457
860,445,3,3.720224142074585
860,813,4,3.956056594848633
860,173,5,4.21578311920166
860,850,6,4.047421932220459
860,98,7,4.476381778717041
860,189,8,4.207801342010498
860,124,9,4.431679725646973
860,203,10,4.1878557205200195
861,487,1,4.572205066680908
861,172,2,5.095039367675781
861,114,3,5.067155361175537
861,656,4,4.316340446472168
861,922,5,4.70247220993042
861,735,6,4.536573886871338
861,479,7,4.535542964935303
861,198,8,4.532417297363281
861,119,9,4.834850311279297
861,705,10,4.815362930297852
862,739,1,4.676977634429932
862,156,2,5.536962509155273
862,425,3,5.439245700836182
862,203,4,5.434928894042969
862,420,5,4.497658729553223
862,300,6,4.890899658203125
862,1084,7,4.770497798919678
862,1149,8,5.303262233734131
862,298,9,5.299243450164795
862,320,10,5.241069316864014
863,357,1,5.269752502441406
863,735,2,5.1897759437561035
863,634,3,4.294461250305176
863,607,4,3.6607182025909424
863,613,5,4.282792091369629
863,114,6,4.909120082855225
863,919,7,4.102840423583984
863,1019,8,3.908159017562866
863,157,9,4.216749668121338
863,547,10,4.018885135650635
864,515,1,5.28939962387085
864,313,2,5.191003322601318
864,922,3,4.524111747741699
864,1159,4,4.516951084136963
864,528,5,5.0448150634765625
864,1131,6,4.523081302642822
864,1201,7,4.105669021606445
864,156,8,4.943701267242432
864,792,9,4.9174346923828125
864,853,10,4.786727428436279
865,654,1,4.708333969116211
865,306,2,3.7746400833129883
865,45,3,4.057525634765625
865,318,4,4.421135902404785
865,661,5,3.7683629989624023
865,208,6,4.076423168182373
865,181,7,3.462296485900879
865,12,8,4.009162902832031
865,514,9,4.333465099334717
865,484,10,3.946260929107666
866,156,1,3.1152944564819336
866,701,2,2.7433323860168457
866,530,3,3.256255626678467
866,525,4,3.2363479137420654
866,528,5,3.1150026321411133
866,179,6,2.9063756465911865
866,462,7,3.552347421646118
866,1070,8,3.108612060546875
866,1,9,3.484750270843506
866,489,10,3.0656678676605225
867,269,1,5.606268882751465
867,173,2,5.46634578704834
867,647,3,4.508780002593994
867,1617,4,4.341865539550781
867,1449,5,5.136946678161621
867,530,6,4.8695902824401855
867,513,7,4.843123912811279
867,169,8,5.106786727905273
867,589,9,4.336861610412598
867,48,10,4.804184913635254
868,519,1,4.912438869476318
868,250,2,4.654679775238037
868,251,3,3.5606203079223633
868,647,4,4.627575397491455
868,267,5,3.4450559616088867
868,657,6,4.051559925079346
868,789,7,4.4271745681762695
868,479,8,4.365060329437256
868,490,9,4.219794273376465
868,661,10,3.824036121368408
869,199,1,3.608694553375244
869,56,2,4.262075901031494
869,165,3,3.492267370223999
869,211,4,3.5020720958709717
869,1201,5,3.3430862426757812
869,71,6,3.195803165435791
869,179,7,3.5799968242645264
869,187,8,3.8687217235565186
869,1166,9,3.3368301391601562
869,603,10,4.109791278839111
870,115,1,3.8502390384674072
870,607,2,4.170823574066162
870,1367,3,4.04158878326416
870,100,4,4.864180088043213
870,922,5,3.93031907081604
870,805,6,3.9357943534851074
870,192,7,4.750734806060791
870,1142,8,4.4142656326293945
870,169,9,4.46226167678833
870,526,10,4.337057590484619
871,204,1,4.946994304656982
871,445,2,3.835775852203369
871,73,3,4.665556907653809
871,781,4,4.169033050537109
871,192,5,4.168686389923096
871,936,6,4.29293966293335
871,285,7,4.291390895843506
871,416,8,4.284717082977295
871,318,9,4.528007507324219
871,169,10,4.505792617797852
872,496,1,4.79573917388916
872,94,2,4.096768379211426
872,95,3,4.651339530944824
872,302,4,4.6341705322265625
872,230,5,4.001086235046387
872,88,6,4.23311710357666
872,96,7,4.53419828414917
872,318,8,4.602672100067139
872,119,9,4.058459758758545
872,513,10,4.074159622192383
873,470,1,3.978494167327881
873,12,2,4.976981163024902
873,208,3,4.747861862182617
873,1594,4,4.201189041137695
873,87,5,4.683391094207764
873,919,6,4.317885875701904
873,479,7,4.30059289932251
873,69,8,4.5530853271484375
873,144,9,4.538807392120361
873,89,10,4.262918472290039
874,267,1,3.787442207336426
874,493,2,4.27513313293457
874,1451,3,3.9503653049468994
874,187,4,4.268503665924072
874,443,5,4.139626979827881
874,921,6,4.134622573852539
874,357,7,4.533058166503906
874,169,8,4.465238571166992
874,172,9,4.397517204284668
874,657,10,4.395027160644531
875,203,1,5.040202617645264
875,916,2,4.103676795959473
875,91,3,4.630557537078857
875,100,4,4.978818416595459
875,601,5,4.223792552947998
875,475,6,4.956948757171631
875,48,7,4.618376731872559
875,47,8,4.616445541381836
875,966,9,4.346599102020264
875,547,10,4.713128089904785
876,603,1,4.4030375480651855
876,1019,2,4.39823579788208
876,408,3,4.816880226135254
876,175,4,4.29702091217041
876,173,5,4.6876301765441895
876,194,6,4.037832260131836
876,644,7,4.151604175567627
876,59,8,4.286701679229736
876,190,9,4.362488269805908
876,114,10,4.281924247741699
877,694,1,4.039004802703857
877,1007,2,5.064599990844727
877,89,3,4.211863040924072
877,479,4,4.14797830581665
877,482,5,5.071507453918457
877,606,6,4.588191032409668
877,12,7,4.947042942047119
877,634,8,4.408488750457764
877,601,9,4.189493656158447
877,525,10,4.73049259185791
878,850,1,4.205397129058838
878,966,2,3.748732805252075
878,1021,3,4.836052417755127
878,315,4,4.660573959350586
878,169,5,4.796552658081055
878,430,6,4.62904167175293
878,586,7,3.578535795211792
878,601,8,3.9210598468780518
