user_id,item_id,rank,pred_rating
769,514,5,4.522400379180908
769,530,6,4.508871078491211
769,478,7,4.4740142822265625
769,519,8,4.461416721343994
769,285,9,4.454993724822998
769,357,10,4.435301303863525
770,633,1,5.537991523742676
770,318,2,5.496613502502441
770,923,3,5.331396102905273
770,9,4,5.321258544921875
770,316,5,5.3167405128479
770,856,6,5.269923686981201
770,603,7,5.259127140045166
770,1449,8,5.245976448059082
770,83,9,5.233462810516357
770,963,10,5.207280158996582
771,527,1,5.040101051330566
771,1098,2,4.929745674133301
771,515,3,4.900370121002197
771,143,4,4.8589701652526855
771,483,5,4.817987442016602
771,1101,6,4.785268783569336
771,631,7,4.781119346618652
771,57,8,4.769202709197998
771,285,9,4.744154453277588
771,513,10,4.72520637512207
772,513,1,5.451528072357178
772,178,2,5.430017471313477
772,199,3,5.287781715393066
772,603,4,5.284073352813721
772,1512,5,5.258788585662842
772,50,6,5.255727291107178
772,318,7,5.251453399658203
772,169,8,5.24748420715332
772,527,9,5.242771148681641
772,136,10,5.218029975891113
773,199,1,5.462327003479004
773,661,2,5.285682678222656
773,135,3,5.075565338134766
773,654,4,5.066390037536621
773,647,5,5.063656330108643
773,483,6,4.91892147064209
773,513,7,4.914797782897949
773,59,8,4.8970489501953125
773,1103,9,4.876691818237305
773,615,10,4.873247146606445
775,659,1,4.72300910949707
775,179,2,4.692545413970947
775,98,3,4.674448490142822
775,496,4,4.6655097007751465
775,169,5,4.643625259399414
775,483,6,4.627799034118652
775,285,7,4.588405609130859
775,153,8,4.576114177703857
775,963,9,4.57467794418335
775,958,10,4.552385330200195
776,1142,1,5.367295742034912
776,428,2,5.256221294403076
776,56,3,5.1334123611450195
776,12,4,5.087796688079834
776,172,5,5.0538153648376465
776,936,6,5.039392471313477
776,268,7,4.857392311096191
776,52,8,4.837127208709717
776,306,9,4.800203323364258
776,190,10,4.795321464538574
777,1449,1,5.135320663452148
777,28,2,5.02542781829834
777,663,3,5.014776229858398
777,174,4,4.957453727722168
777,753,5,4.929685115814209
777,211,6,4.928142547607422
777,612,7,4.871705532073975
777,133,8,4.869197845458984
777,172,9,4.846846103668213
777,125,10,4.839715003967285
778,199,1,4.942416667938232
778,12,2,4.744829177856445
778,59,3,4.720947742462158
778,134,4,4.658661842346191
778,525,5,4.641050815582275
778,187,6,4.5507097244262695
778,526,7,4.532743453979492
778,185,8,4.515543460845947
778,432,9,4.4877448081970215
778,657,10,4.479159832000732
779,169,1,5.1700568199157715
779,8,2,4.9698100090026855
779,315,3,4.957870006561279
779,527,4,4.947659492492676
779,316,5,4.944782257080078
779,172,6,4.904008388519287
779,191,7,4.879779815673828
779,153,8,4.8782124519348145
779,513,9,4.870978355407715
779,647,10,4.855433464050293
780,69,1,5.279934883117676
780,194,2,5.062856674194336
780,64,3,5.001701354980469
780,88,4,4.950921535491943
780,318,5,4.755732536315918
780,215,6,4.7169694900512695
780,483,7,4.713144302368164
780,197,8,4.700578689575195
780,161,9,4.697782516479492
780,181,10,4.636884689331055
781,922,1,4.783718109130859
781,479,2,4.664212226867676
781,199,3,4.610495090484619
781,657,4,4.578185558319092
781,209,5,4.553244590759277
781,170,6,4.5229010581970215
781,513,7,4.520225524902344
781,135,8,4.512081146240234
781,357,9,4.50734806060791
781,165,10,4.4949445724487305
783,603,1,5.058828353881836
783,1449,2,4.911842346191406
783,427,3,4.816341876983643
783,272,4,4.80792760848999
783,480,5,4.78041934967041
783,488,6,4.771551132202148
783,654,7,4.760436058044434
783,483,8,4.719308853149414
783,515,9,4.6869306564331055
783,1194,10,4.6858015060424805
784,64,1,5.110342979431152
784,22,2,4.997287750244141
784,187,3,4.9722137451171875
784,318,4,4.940393447875977
784,79,5,4.867248058319092
784,192,6,4.863536834716797
784,183,7,4.842958450317383
784,191,8,4.83869743347168
784,735,9,4.8363165855407715
784,429,10,4.82352876663208
785,173,1,4.714749813079834
785,603,2,4.584051132202148
785,114,3,4.473660469055176
785,517,4,4.445150375366211
785,272,5,4.44235897064209
785,313,6,4.385772705078125
785,318,7,4.377548694610596
785,357,8,4.347629070281982
785,1159,9,4.306813716888428
785,657,10,4.258975982666016
786,169,1,5.184449672698975
786,114,2,4.87580680847168
786,64,3,4.734234809875488
786,69,4,4.727536678314209
786,527,5,4.703991889953613
786,1449,6,4.698330402374268
786,482,7,4.696728229522705
786,11,8,4.6631879806518555
786,56,9,4.657564163208008
786,193,10,4.652858734130859
787,210,1,4.579935073852539
787,61,2,4.562201023101807
787,228,3,4.510075092315674
787,500,4,4.481175899505615
787,136,5,4.480938911437988
787,526,6,4.472345352172852
787,191,7,4.454527378082275
787,1019,8,4.439823627471924
787,174,9,4.41412353515625
787,408,10,4.4100847244262695
788,660,1,4.757518291473389
788,59,2,4.658194065093994
788,191,3,4.632992744445801
788,1367,4,4.580041408538818
788,165,5,4.554035186767578
788,958,6,4.530285358428955
788,421,7,4.484896659851074
788,916,8,4.475731372833252
788,189,9,4.473430156707764
788,936,10,4.466182708740234
789,174,1,4.975867748260498
789,136,2,4.899066925048828
789,208,3,4.892046928405762
789,169,4,4.890258312225342
789,187,5,4.885159969329834
789,657,6,4.855680465698242
789,528,7,4.807212829589844
789,173,8,4.798069000244141
789,211,9,4.759798049926758
789,496,10,4.734349250793457
790,12,1,4.866209506988525
790,189,2,4.621224403381348
790,1449,3,4.618344306945801
790,318,4,4.603604316711426
790,520,5,4.589649677276611
790,603,6,4.5135817527771
790,357,7,4.490385055541992
790,651,8,4.472246170043945
790,1194,9,4.466782569885254
790,498,10,4.440348148345947
791,124,1,4.907683849334717
791,923,2,4.776952743530273
791,134,3,4.750237941741943
791,136,4,4.722525119781494
791,223,5,4.716306686401367
791,427,6,4.7085280418396
791,12,7,4.6624908447265625
791,634,8,4.661127090454102
791,479,9,4.654493808746338
791,520,10,4.631840229034424
792,64,1,4.671146392822266
792,192,2,4.6067681312561035
792,12,3,4.542787551879883
792,511,4,4.476283073425293
792,194,5,4.429736137390137
792,429,6,4.335434436798096
792,633,7,4.324590682983398
792,483,8,4.31400203704834
792,285,9,4.255552291870117
792,694,10,4.227165222167969
793,12,1,4.866751194000244
793,318,2,4.85398530960083
793,64,3,4.8042893409729
793,174,4,4.762747287750244
793,172,5,4.7493133544921875
793,173,6,4.683822154998779
793,223,7,4.663991451263428
793,185,8,4.6263580322265625
793,429,9,4.605915069580078
793,192,10,4.55144739151001
794,408,1,5.247250080108643
794,302,2,5.219684600830078
794,180,3,5.170629501342773
794,479,4,5.138678550720215
794,661,5,5.112671375274658
794,483,6,5.1111907958984375
794,197,7,5.095598220825195
794,511,8,5.094239234924316
794,169,9,5.094130992889404
794,172,10,5.0742411613464355
795,408,1,4.818576812744141
795,647,2,4.628807544708252
795,1019,3,4.572872161865234
795,1073,4,4.500840187072754
795,1449,5,4.463592052459717
795,709,6,4.443573474884033
795,507,7,4.424313068389893
795,114,8,4.420144081115723
795,853,9,4.379690170288086
795,1193,10,4.364040374755859
796,868,1,4.9639668464660645
796,208,2,4.712196350097656
796,1449,3,4.675111770629883
796,528,4,4.630005836486816
796,223,5,4.628108978271484
796,91,6,4.55936861038208
796,710,7,4.502589225769043
796,207,8,4.490233421325684
796,74,9,4.481956481933594
796,99,10,4.470997333526611
797,285,1,4.391396999359131
797,185,2,4.164777755737305
797,50,3,4.151864528656006
797,178,4,4.1193132400512695
797,603,5,4.110667705535889
797,191,6,4.085306167602539
797,513,7,4.0375471115112305
797,60,8,4.034846782684326
797,98,9,4.0295820236206055
797,483,10,4.02927303314209
798,316,1,4.915862560272217
798,512,2,4.825697898864746
798,936,3,4.771487236022949
798,1050,4,4.644227981567383
798,455,5,4.63424015045166
798,430,6,4.634041786193848
798,10,7,4.596384525299072
798,735,8,4.59389591217041
798,313,9,4.581707954406738
798,1159,10,4.538120746612549
799,185,1,4.947989463806152
799,318,2,4.926760196685791
799,127,3,4.890111446380615
799,114,4,4.878057479858398
799,659,5,4.8643083572387695
799,357,6,4.853925704956055
799,603,7,4.8253936767578125
799,474,8,4.808409690856934
799,427,9,4.760643005371094
799,1449,10,4.752841949462891
800,318,1,4.568184852600098
800,48,2,4.4406352043151855
800,79,3,4.402620792388916
800,963,4,4.397651672363281
800,520,5,4.375874996185303
800,114,6,4.372281551361084
800,603,7,4.36974573135376
800,190,8,4.3559136390686035
800,408,9,4.341715335845947
800,177,10,4.331771373748779
801,318,1,6.051268100738525
801,272,2,5.52238655090332
801,22,3,5.50927209854126
801,496,4,5.499942779541016
801,87,5,5.465065002441406
801,50,6,5.456440448760986
801,1019,7,5.300279140472412
801,173,8,5.279740810394287
801,210,9,5.257411956787109
801,735,10,5.256684303283691
802,96,1,4.873659610748291
802,150,2,4.828845977783203
802,136,3,4.814957618713379
802,169,4,4.757308006286621
802,178,5,4.743685245513916
802,50,6,4.64625883102417
802,316,7,4.632023811340332
802,87,8,4.630924224853516
802,521,9,4.570184707641602
802,22,10,4.551263809204102
803,48,1,5.225960731506348
803,251,2,4.978898048400879
803,408,3,4.954423427581787
803,170,4,4.894250392913818
803,272,5,4.820106506347656
803,427,6,4.800626754760742
803,178,7,4.792197227478027
803,603,8,4.78901481628418
803,463,9,4.760763168334961
803,631,10,4.736976146697998
804,178,1,4.952300548553467
804,430,2,4.947958946228027
804,521,3,4.940926551818848
804,253,4,4.872434139251709
804,958,5,4.866929054260254
804,45,6,4.8482666015625
804,1449,7,4.845926761627197
804,114,8,4.8392486572265625
804,165,9,4.818622589111328
804,1019,10,4.802897930145264
805,302,1,5.564364433288574
805,201,2,5.150748252868652
805,178,3,5.124622821807861
805,408,4,5.115037441253662
805,1021,5,4.9775261878967285
805,474,6,4.926237106323242
805,134,7,4.921661376953125
805,1194,8,4.839299201965332
805,896,9,4.832464218139648
805,613,10,4.794451713562012
806,474,1,5.612187385559082
806,173,2,4.869499683380127
806,520,3,4.799992561340332
806,641,4,4.7522993087768555
806,1142,5,4.750361919403076
806,528,6,4.682751655578613
806,48,7,4.63417911529541
806,487,8,4.629952907562256
806,515,9,4.601616382598877
806,513,10,4.601171493530273
807,1449,1,5.004385948181152
807,686,2,4.974030494689941
807,98,3,4.966458797454834
807,692,4,4.917396068572998
807,1101,5,4.892740249633789
807,513,6,4.883286476135254
807,966,7,4.855147361755371
807,178,8,4.842774391174316
807,434,9,4.808138370513916
807,631,10,4.8028740882873535
808,168,1,4.8713531494140625
808,483,2,4.719422340393066
808,272,3,4.6280364990234375
808,513,4,4.603730201721191
808,603,5,4.600775718688965
808,963,6,4.573842525482178
808,318,7,4.544946670532227
808,1449,8,4.543354511260986
808,209,9,4.531898498535156
808,190,10,4.530640125274658
809,64,1,4.978775978088379
809,483,2,4.932426452636719
809,357,3,4.908775806427002
809,474,4,4.856387138366699
809,408,5,4.83404016494751
809,178,6,4.8336381912231445
809,603,7,4.805522441864014
809,513,8,4.803133964538574
809,525,9,4.800051212310791
809,484,10,4.785769939422607
810,191,1,5.346862316131592
810,483,2,5.343531131744385
810,513,3,5.313898086547852
810,178,4,5.3127923011779785
810,511,5,5.305860996246338
810,194,6,5.271890640258789
810,137,7,5.240458011627197
810,1449,8,5.227738380432129
810,1021,9,5.202308177947998
810,316,10,5.179681777954102
811,190,1,5.379614353179932
811,191,2,5.348273277282715
811,169,3,5.20624303817749
811,98,4,5.156224250793457
811,183,5,5.102099895477295
811,64,6,5.083497524261475
811,515,7,5.078798294067383
811,963,8,5.041054725646973
811,318,9,5.0380330085754395
811,603,10,5.033346652984619
812,603,1,4.865726947784424
812,83,2,4.795219898223877
812,963,3,4.717899322509766
812,1449,4,4.678845405578613
812,272,5,4.544207572937012
812,1512,6,4.495337009429932
812,657,7,4.486424922943115
812,694,8,4.472692489624023
812,316,9,4.47142219543457
812,429,10,4.449745178222656
813,203,1,5.247633457183838
813,190,2,4.891274452209473
813,514,3,4.816065788269043
813,12,4,4.788910865783691
813,316,5,4.771229267120361
813,302,6,4.729187965393066
813,640,7,4.659655570983887
813,181,8,4.617291450500488
813,180,9,4.5690388679504395
813,853,10,4.522435188293457
814,50,1,4.199899673461914
814,12,2,4.113925457000732
814,483,3,4.090803146362305
814,172,4,4.043814659118652
814,135,5,4.040125370025635
814,318,6,4.000153064727783
814,272,7,3.975121021270752
814,313,8,3.9721992015838623
814,651,9,3.9506311416625977
814,484,10,3.9487953186035156
815,208,1,5.142195701599121
815,223,2,5.0879316329956055
815,129,3,4.970132827758789
815,210,4,4.959560394287109
815,178,5,4.937472343444824
815,169,6,4.894301414489746
815,52,7,4.892892837524414
815,211,8,4.803095817565918
815,638,9,4.793339252471924
815,429,10,4.745680809020996
816,191,1,5.218877792358398
816,178,2,5.211175441741943
816,1449,3,5.106081485748291
816,318,4,5.0570783615112305
816,515,5,5.013265132904053
816,169,6,5.003705024719238
816,60,7,4.972151279449463
816,209,8,4.954928874969482
816,12,9,4.9447340965271
816,963,10,4.938897609710693
817,97,1,4.852255821228027
817,603,2,4.847261428833008
817,180,3,4.654353141784668
817,177,4,4.649925231933594
817,480,5,4.630616188049316
817,12,6,4.622994899749756
817,198,7,4.622447967529297
817,19,8,4.612695217132568
817,98,9,4.567594051361084
817,707,10,4.563860893249512
818,513,1,4.978606224060059
818,318,2,4.75480842590332
818,483,3,4.740445613861084
818,98,4,4.734652996063232
818,1021,5,4.724559783935547
818,479,6,4.712856292724609
818,64,7,4.699464321136475
818,511,8,4.678706645965576
818,408,9,4.676314353942871
818,169,10,4.662095546722412
819,603,1,5.363293647766113
819,1194,2,5.198241710662842
819,127,3,5.17026948928833
819,79,4,5.167905807495117
819,179,5,5.152045726776123
819,48,6,5.128380298614502
819,12,7,5.122037410736084
819,1269,8,5.063740253448486
819,272,9,5.059957504272461
819,318,10,5.0313720703125
820,603,1,4.816657066345215
820,268,2,4.645143508911133
820,246,3,4.639433860778809
820,1449,4,4.618483066558838
820,127,5,4.577974319458008
820,318,6,4.568748950958252
820,1203,7,4.557039260864258
820,483,8,4.5002031326293945
820,156,9,4.46917200088501
820,746,10,4.459281921386719
821,515,1,5.377735614776611
821,172,2,5.2502007484436035
821,419,3,5.2257184982299805
821,50,4,5.21437406539917
821,513,5,5.0831170082092285
821,694,6,5.050229072570801
821,134,7,5.007900238037109
821,132,8,5.004246711730957
821,143,9,4.985198497772217
821,136,10,4.98010778427124
822,173,1,4.860019207000732
822,208,2,4.383923530578613
822,186,3,4.376312255859375
822,318,4,4.37166166305542
822,657,5,4.303255558013916
822,963,6,4.284000873565674
822,520,7,4.275780200958252
822,187,8,4.270092964172363
822,190,9,4.257835865020752
822,114,10,4.252615928649902
823,203,1,5.266855716705322
823,527,2,5.242161273956299
823,199,3,5.150567054748535
823,213,4,5.080843925476074
823,482,5,5.012864589691162
823,357,6,5.008001327514648
823,208,7,4.912064075469971
823,603,8,4.882546901702881
823,661,9,4.859628200531006
823,430,10,4.858464241027832
824,173,1,4.590222358703613
824,60,2,4.5327043533325195
824,603,3,4.448286533355713
824,178,4,4.398189067840576
824,429,5,4.352384567260742
824,963,6,4.351930618286133
824,496,7,4.337989807128906
824,238,8,4.334705352783203
824,1159,9,4.322693347930908
824,657,10,4.309700012207031
825,96,1,5.217645168304443
825,641,2,5.133771896362305
825,89,3,5.006248474121094
825,750,4,4.972937107086182
825,56,5,4.972804069519043
825,603,6,4.922774791717529
825,87,7,4.897595405578613
825,228,8,4.862200736999512
825,300,9,4.845731258392334
825,684,10,4.820744514465332
826,64,1,5.1257219314575195
826,531,2,4.924238204956055
826,1142,3,4.898343086242676
826,603,4,4.894916534423828
826,173,5,4.89279842376709
826,238,6,4.8648552894592285
826,156,7,4.837467193603516
826,492,8,4.825082302093506
826,144,9,4.802792072296143
826,958,10,4.73960018157959
827,482,1,4.528047561645508
827,170,2,4.493036270141602
827,478,3,4.467050552368164
827,210,4,4.452296257019043
827,60,5,4.443159103393555
827,169,6,4.417133331298828
827,657,7,4.411738395690918
827,483,8,4.390839099884033
827,178,9,4.365955352783203
827,173,10,4.364888668060303
828,408,1,4.437744140625
828,519,2,4.414244651794434
828,22,3,4.387908458709717
828,603,4,4.323568344116211
828,238,5,4.287999629974365
828,205,6,4.242810249328613
828,209,7,4.219261169433594
828,196,8,4.201860427856445
828,515,9,4.188997268676758
828,690,10,4.177109718322754
829,302,1,4.84433126449585
829,483,2,4.811234474182129
829,127,3,4.748486042022705
829,12,4,4.714702129364014
829,50,5,4.676741123199463
829,114,6,4.543554782867432
829,69,7,4.50556755065918
829,98,8,4.503744125366211
829,408,9,4.459656238555908
829,520,10,4.450586318969727
830,318,1,4.9566969871521
830,530,2,4.895358085632324
830,603,3,4.865880012512207
830,519,4,4.814780235290527
830,659,5,4.795246124267578
830,275,6,4.705313205718994
830,114,7,4.692020893096924
830,483,8,4.672115802764893
830,272,9,4.639774322509766
830,963,10,4.605399131774902
831,480,1,4.800461769104004
831,753,2,4.7676615715026855
831,98,3,4.733251094818115
831,963,4,4.711195468902588
831,423,5,4.676952362060547
831,79,6,4.619510173797607
831,489,7,4.616649627685547
831,607,8,4.572175979614258
831,641,9,4.5690436363220215
831,487,10,4.549338340759277
832,211,1,4.6139068603515625
832,194,2,4.586153984069824
832,178,3,4.567791938781738
832,60,4,4.525746822357178
832,262,5,4.466312885284424
832,963,6,4.462092399597168
832,513,7,4.4582438468933105
832,100,8,4.456238746643066
832,50,9,4.455256462097168
832,169,10,4.455081939697266
833,525,1,4.776339054107666
833,528,2,4.730873107910156
833,588,3,4.480708122253418
833,285,4,4.460212230682373
833,661,5,4.455501556396484
833,707,6,4.4110236167907715
833,212,7,4.3955078125
833,697,8,4.394129753112793
833,425,9,4.3651509284973145
833,1449,10,4.315503120422363
834,64,1,5.247701168060303
834,603,2,5.101635932922363
834,427,3,5.056115627288818
834,285,4,5.046549320220947
834,530,5,4.998985290527344
834,357,6,4.97764253616333
834,98,7,4.963225364685059
834,186,8,4.932106018066406
834,208,9,4.890233039855957
834,174,10,4.885463714599609
835,531,1,5.175212860107422
835,316,2,5.08791971206665
835,236,3,5.036078929901123
835,272,4,5.0000691413879395
835,515,5,4.9813737869262695
835,165,6,4.978480339050293
835,963,7,4.976840496063232
835,603,8,4.96159029006958
835,958,9,4.952045440673828
835,425,10,4.944185256958008
836,127,1,5.008462905883789
836,169,2,4.7500529289245605
836,207,3,4.715720176696777
836,427,4,4.711925506591797
836,178,5,4.6780171394348145
836,223,6,4.646804332733154
836,114,7,4.636068820953369
836,64,8,4.629202365875244
836,482,9,4.6261796951293945
836,315,10,4.615126609802246
837,515,1,5.115165710449219
837,520,2,4.826486110687256
837,318,3,4.739222526550293
837,1159,4,4.725702285766602
837,124,5,4.701682090759277
837,45,6,4.666327953338623
837,482,7,4.650882720947266
837,197,8,4.648976802825928
837,479,9,4.644298553466797
837,513,10,4.643704414367676
838,515,1,5.28538179397583
838,316,2,5.09028434753418
838,485,3,4.98760986328125
838,69,4,4.985840320587158
838,205,5,4.961353778839111
838,179,6,4.77377986907959
838,483,7,4.715020656585693
838,493,8,4.703186511993408
838,202,9,4.6518988609313965
838,186,10,4.6460700035095215
839,56,1,5.206764221191406
839,357,2,4.9879374504089355
839,603,3,4.8992533683776855
839,172,4,4.799992561340332
839,114,5,4.7131571769714355
839,64,6,4.689248561859131
839,480,7,4.640618324279785
839,176,8,4.5912251472473145
839,223,9,4.575275421142578
839,180,10,4.556919097900391
840,318,1,5.442009925842285
840,408,2,5.218525409698486
840,177,3,5.142885684967041
840,1449,4,5.059539794921875
840,178,5,4.938610076904297
840,922,6,4.90777587890625
840,293,7,4.902786731719971
840,47,8,4.8877482414245605
840,320,9,4.819090843200684
840,1020,10,4.777890205383301
841,169,1,4.9777092933654785
841,603,2,4.930107593536377
841,174,3,4.9057817459106445
841,611,4,4.904209613800049
841,50,5,4.839870452880859
841,480,6,4.81856632232666
841,185,7,4.815361499786377
841,79,8,4.791416645050049
841,515,9,4.790245532989502
841,484,10,4.784220218658447
842,48,1,5.381051063537598
842,654,2,4.883939743041992
842,97,3,4.88069486618042
842,170,4,4.828410625457764
842,56,5,4.705966949462891
842,483,6,4.702086448669434
842,174,7,4.695827484130859
842,896,8,4.643786430358887
842,187,9,4.640211582183838
842,511,10,4.638637542724609
843,190,1,4.3943963050842285
843,343,2,4.038337230682373
843,8,3,3.9542171955108643
843,853,4,3.936936855316162
843,246,5,3.9339544773101807
843,316,6,3.861021041870117
843,114,7,3.8593335151672363
843,408,8,3.8427157402038574
843,156,9,3.8101646900177
843,694,10,3.7842912673950195
844,603,1,4.515013217926025
844,408,2,4.374673843383789
844,208,3,4.336827278137207
844,83,4,4.308479309082031
844,963,5,4.299214839935303
844,64,6,4.2986159324646
844,478,7,4.282273769378662
844,213,8,4.251436710357666
844,221,9,4.223879814147949
844,190,10,4.169682025909424
845,12,1,4.028901100158691
845,64,2,4.0042033195495605
845,318,3,3.963728666305542
845,659,4,3.9271717071533203
845,185,5,3.8824334144592285
845,136,6,3.8727269172668457
845,307,7,3.8522167205810547
845,275,8,3.8506381511688232
845,657,9,3.8425843715667725
845,223,10,3.8343193531036377
846,169,1,5.609806060791016
846,162,2,5.061683654785156
846,156,3,5.025668144226074
846,750,4,5.010114669799805
846,408,5,4.979471206665039
846,963,6,4.8834052085876465
846,292,7,4.878931999206543
846,707,8,4.804535865783691
846,53,9,4.7774658203125
846,320,10,4.761671543121338
847,515,1,4.806349277496338
847,64,2,4.590869903564453
847,57,3,4.544830799102783
847,313,4,4.33018684387207
847,87,5,4.209038257598877
847,302,6,4.185552597045898
847,513,7,4.170685768127441
847,88,8,4.164502143859863
847,79,9,4.159323692321777
847,272,10,4.153573036193848
848,1,1,5.827004432678223
848,408,2,5.437789440155029
848,709,3,5.2712626457214355
848,124,4,5.198304176330566
848,227,5,5.1602702140808105
848,632,6,5.130999565124512
848,493,7,5.115962028503418
848,611,8,5.086277484893799
848,963,9,5.085139274597168
848,302,10,4.998891830444336
849,12,1,5.321534633636475
849,64,2,5.229382514953613
849,318,3,5.226147174835205
849,483,4,5.201767921447754
849,316,5,5.187502861022949
849,190,6,5.171983242034912
849,268,7,5.1431498527526855
849,1269,8,5.131959915161133
849,111,9,5.127655982971191
849,498,10,5.122007369995117
850,313,1,5.721774101257324
850,143,2,5.361971855163574
850,178,3,5.235477447509766
850,272,4,5.126401901245117
850,87,5,5.078680992126465
850,787,6,4.96160364151001
850,148,7,4.896055698394775
850,64,8,4.887728691101074
850,502,9,4.884725570678711
850,735,10,4.84885311126709
851,96,1,5.523015975952148
851,357,2,5.104766368865967
851,69,3,5.072135925292969
851,205,4,4.981781482696533
851,257,5,4.803552627563477
851,134,6,4.799637317657471
851,195,7,4.784148693084717
851,603,8,4.7760009765625
851,178,9,4.741438865661621
851,203,10,4.740122318267822
852,430,1,4.922706127166748
852,89,2,4.867618560791016
852,603,3,4.854427337646484
852,64,4,4.797778129577637
852,483,5,4.785993576049805
852,12,6,4.728050708770752
852,484,7,4.7128424644470215
852,1021,8,4.669517517089844
852,285,9,4.650030136108398
852,615,10,4.6380109786987305
853,423,1,4.642688274383545
853,498,2,4.4634108543396
853,496,3,4.450671195983887
853,603,4,4.445801734924316
853,525,5,4.424008369445801
853,922,6,4.408465385437012
853,132,7,4.386110305786133
853,50,8,4.353933811187744
853,515,9,4.330781936645508
853,127,10,4.330525875091553
854,169,1,4.8572235107421875
854,178,2,4.6713151931762695
854,588,3,4.562946796417236
854,91,4,4.459568023681641
854,98,5,4.423321723937988
854,114,6,4.359323501586914
854,9,7,4.34022331237793
854,813,8,4.325051307678223
854,657,9,4.300236701965332
854,56,10,4.275503635406494
855,526,1,4.417222499847412
855,98,2,4.311159133911133
855,64,3,4.259142875671387
855,174,4,4.2495927810668945
855,199,5,4.2407941818237305
855,22,6,4.231735706329346
855,483,7,4.18703031539917
855,316,8,4.158994674682617
855,132,9,4.1238932609558105
855,265,10,4.085556507110596
856,89,1,5.055473804473877
856,963,2,5.032947540283203
856,12,3,5.010266304016113
856,408,4,4.985864639282227
856,22,5,4.969715118408203
856,173,6,4.9693756103515625
856,114,7,4.921645641326904
856,169,8,4.857780933380127
856,174,9,4.797326564788818
856,479,10,4.79185676574707
857,735,1,4.686212062835693
857,97,2,4.66480827331543
857,213,3,4.662806510925293
857,98,4,4.623464107513428
857,318,5,4.596398830413818
857,1,6,4.594817638397217
857,251,7,4.543332099914551
857,190,8,4.541982173919678
857,48,9,4.497865200042725
857,169,10,4.429189682006836
858,603,1,4.969125747680664
858,50,2,4.9019293785095215
858,423,3,4.828658580780029
858,183,4,4.780869007110596
858,318,5,4.753201484680176
858,528,6,4.702394485473633
858,127,7,4.700826644897461
858,496,8,4.686391830444336
858,515,9,4.667873382568359
858,223,10,4.633364200592041
859,180,1,5.469764232635498
859,357,2,5.258434772491455
859,707,3,5.163193225860596
859,203,4,5.145695686340332
859,174,5,5.105517864227295
859,195,6,5.100732326507568
859,302,7,5.009045600891113
859,64,8,4.978566646575928
859,134,9,4.978442668914795
859,176,10,4.947656631469727
860,192,1,4.688860893249512
860,318,2,4.649462699890137
860,190,3,4.58924674987793
860,762,4,4.542952060699463
860,12,5,4.513493061065674
860,59,6,4.509072780609131
860,98,7,4.476381778717041
860,408,8,4.457564830780029
860,124,9,4.431679725646973
860,603,10,4.370704650878906
861,515,1,5.1206183433532715
861,172,2,5.095039367675781
861,114,3,5.067155361175537
861,478,4,5.019486427307129
861,588,5,4.979991436004639
861,98,6,4.979523181915283
861,190,7,4.977505207061768
861,134,8,4.961143493652344
861,181,9,4.9540557861328125
861,212,10,4.920777320861816
862,156,1,5.536962509155273
862,190,2,5.5253729820251465
862,425,3,5.439245700836182
862,203,4,5.434928894042969
862,268,5,5.328185558319092
862,1021,6,5.321321964263916
862,588,7,5.319164752960205
862,1449,8,5.3043646812438965
862,1149,9,5.303262233734131
862,298,10,5.299243450164795
863,357,1,5.269752502441406
863,735,2,5.1897759437561035
863,203,3,5.0194172859191895
863,64,4,4.939502239227295
863,114,5,4.909120082855225
863,318,6,4.847788333892822
863,223,7,4.820091724395752
863,209,8,4.763008117675781
863,128,9,4.754607200622559
863,443,10,4.603143692016602
864,515,1,5.28939962387085
864,313,2,5.191003322601318
864,199,3,5.156844139099121
864,205,4,5.152144908905029
864,528,5,5.0448150634765625
864,302,6,4.967519760131836
864,246,7,4.948518753051758
864,187,8,4.946369647979736
864,156,9,4.943701267242432
864,1039,10,4.928868770599365
865,654,1,4.708333969116211
865,652,2,4.516417503356934
865,201,3,4.515858173370361
865,318,4,4.421135902404785
865,93,5,4.395354747772217
865,59,6,4.359594821929932
865,514,7,4.333465099334717
865,170,8,4.323268890380859
865,197,9,4.316260814666748
865,963,10,4.3118743896484375
866,483,1,3.591599702835083
866,515,2,3.5743308067321777
866,98,3,3.5715298652648926
866,462,4,3.552347421646118
866,135,5,3.550882339477539
866,513,6,3.5507733821868896
866,276,7,3.540601968765259
866,171,8,3.5140700340270996
866,657,9,3.4938716888427734
866,474,10,3.4869866371154785
867,269,1,5.606268882751465
867,173,2,5.46634578704834
867,207,3,5.367069244384766
867,285,4,5.155618667602539
867,1449,5,5.136946678161621
867,408,6,5.126402854919434
867,694,7,5.114752769470215
867,169,8,5.106786727905273
867,863,9,5.102065086364746
867,248,10,5.0717363357543945
868,519,1,4.912438869476318
868,250,2,4.654679775238037
868,514,3,4.651407241821289
868,647,4,4.627575397491455
868,511,5,4.544405460357666
868,462,6,4.527083396911621
868,789,7,4.4271745681762695
868,205,8,4.382279872894287
868,963,9,4.371878623962402
868,479,10,4.365060329437256
869,56,1,4.262075901031494
869,156,2,4.121708869934082
869,603,3,4.109791278839111
869,1021,4,4.050729274749756
869,187,5,3.8687217235565186
869,100,6,3.8537118434906006
869,98,7,3.8221404552459717
869,182,8,3.81685733795166
869,191,9,3.8107290267944336
869,193,10,3.801689863204956
